election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2023,S10,AC,131,Kunigal,198794,174277,87.67,4,Jayaramaiah Hithalapura,AAAP,,1672,0.96,0,0,M,56,GEN
AcGenMay2023,S10,AC,131,Kunigal,198794,174277,87.67,5,Raghu Janagere,KRS,,1037,0.6,0,0,M,37,GEN
AcGenMay2023,S10,AC,131,Kunigal,198794,174277,87.67,6,NOTA,NOTA,,630,0.36,0,1,,,
AcGenMay2023,S10,AC,132,Tumkur City,258925,175085,67.62,1,G B Jyothi Ganesh,BJP,,59165,33.79,1,0,M,47,GEN
AcGenMay2023,S10,AC,132,Tumkur City,258925,175085,67.62,2,N Govindaraju,JD(S),,55967,31.97,0,0,M,58,GEN
AcGenMay2023,S10,AC,132,Tumkur City,258925,175085,67.62,3,Iqbal Ahmed,INC,,46900,26.79,0,0,M,51,GEN
AcGenMay2023,S10,AC,132,Tumkur City,258925,175085,67.62,4,Sogadu Shivanna,IND,,8954,5.11,0,0,M,76,GEN
AcGenMay2023,S10,AC,132,Tumkur City,258925,175085,67.62,5,T N Rajesh,UPJP,,974,0.56,0,0,M,26,GEN
AcGenMay2023,S10,AC,132,Tumkur City,258925,175085,67.62,6,NOTA,NOTA,,1131,0.65,0,1,,,
AcGenMay2023,S10,AC,133,Tumkur Rural,208826,182389,87.34,1,B.suresh Gowda,BJP,,89191,48.9,1,0,M,58,GEN
AcGenMay2023,S10,AC,133,Tumkur Rural,208826,182389,87.34,2,D.c.gowrishankar Swamy,JD(S),,84597,46.38,0,0,M,46,GEN
AcGenMay2023,S10,AC,133,Tumkur Rural,208826,182389,87.34,3,G.h.shanmukhappa,INC,,4066,2.23,0,0,M,65,GEN
AcGenMay2023,S10,AC,133,Tumkur Rural,208826,182389,87.34,4,Dinesh.t.n,UPJP,,753,0.41,0,0,M,28,GEN
AcGenMay2023,S10,AC,133,Tumkur Rural,208826,182389,87.34,5,Dinesh Kumar.b,AAAP,,670,0.37,0,0,M,35,SC
AcGenMay2023,S10,AC,133,Tumkur Rural,208826,182389,87.34,6,NOTA,NOTA,,1200,0.66,0,1,,,
AcGenMay2023,S10,AC,134,Koratagere (SC),204692,174578,85.29,1,Dr. G. Parameshwara,INC,,79099,45.31,1,0,M,72,SC
AcGenMay2023,S10,AC,134,Koratagere (SC),204692,174578,85.29,2,P. R. Sudhakar Lal,JD(S),,64752,37.09,0,0,M,58,SC
AcGenMay2023,S10,AC,134,Koratagere (SC),204692,174578,85.29,3,B. H. Anil Kumar,BJP,,24091,13.8,0,0,M,61,SC
AcGenMay2023,S10,AC,134,Koratagere (SC),204692,174578,85.29,4,D. Hanumantharayappa,AAAP,,1233,0.71,0,0,M,60,SC
AcGenMay2023,S10,AC,134,Koratagere (SC),204692,174578,85.29,5,Muniyappa K. M.,IND,,1159,0.66,0,0,M,62,SC
AcGenMay2023,S10,AC,134,Koratagere (SC),204692,174578,85.29,6,NOTA,NOTA,,760,0.44,0,1,,,
AcGenMay2023,S10,AC,135,Gubbi,181139,160136,88.41,1,S R Srinivas (vasu),INC,,60520,37.79,1,0,M,60,GEN
AcGenMay2023,S10,AC,135,Gubbi,181139,160136,88.41,2,S D Dilipkumar,BJP,,51979,32.46,0,0,M,44,GEN
AcGenMay2023,S10,AC,135,Gubbi,181139,160136,88.41,3,Nagaraju B S,JD(S),,43046,26.88,0,0,M,47,GEN
AcGenMay2023,S10,AC,135,Gubbi,181139,160136,88.41,4,Prabhuswamy B S,AAAP,,1834,1.15,0,0,M,49,GEN
AcGenMay2023,S10,AC,135,Gubbi,181139,160136,88.41,5,Praveen Gowda Chelur,KRS,,674,0.42,0,0,M,34,GEN
AcGenMay2023,S10,AC,135,Gubbi,181139,160136,88.41,6,NOTA,NOTA,,726,0.45,0,1,,,
AcGenMay2023,S10,AC,136,Sira,223648,190706,85.27,1,T B Jayachandra,INC,,86084,45.14,1,0,M,74,GEN
AcGenMay2023,S10,AC,136,Sira,223648,190706,85.27,2,R Ugresh,JD(S),,56834,29.8,0,0,M,56,GEN
AcGenMay2023,S10,AC,136,Sira,223648,190706,85.27,3,C M Rajesh Gowda,BJP,,42329,22.2,0,0,M,50,GEN
AcGenMay2023,S10,AC,136,Sira,223648,190706,85.27,4,Nataraju N K,BSP,,828,0.43,0,0,M,48,GEN
AcGenMay2023,S10,AC,136,Sira,223648,190706,85.27,5,Ranganatha,IND,,790,0.41,0,0,M,47,SC
AcGenMay2023,S10,AC,136,Sira,223648,190706,85.27,6,NOTA,NOTA,,722,0.38,0,1,,,
AcGenMay2023,S10,AC,137,Pavagada (SC),193100,167390,86.69,1,H.v.venkatesh,INC,,83062,49.62,1,0,M,46,SC
AcGenMay2023,S10,AC,137,Pavagada (SC),193100,167390,86.69,2,K.m.thimmarayappa,JD(S),,72181,43.12,0,0,M,65,SC
AcGenMay2023,S10,AC,137,Pavagada (SC),193100,167390,86.69,3,Krishna Naik,BJP,,7206,4.3,0,0,M,49,SC
AcGenMay2023,S10,AC,137,Pavagada (SC),193100,167390,86.69,4,N.ramanjinappa,AAAP,,1831,1.09,0,0,M,53,SC
AcGenMay2023,S10,AC,137,Pavagada (SC),193100,167390,86.69,5,Neralakunte Nagendrakumar,KRPP,,875,0.52,0,0,M,38,SC
AcGenMay2023,S10,AC,137,Pavagada (SC),193100,167390,86.69,6,NOTA,NOTA,,614,0.37,0,1,,,
AcGenMay2023,S10,AC,138,Madhugiri,193581,166615,86.07,1,Kyathasandra N. Rajanna,INC,,91166,54.72,1,0,M,72,ST
AcGenMay2023,S10,AC,138,Madhugiri,193581,166615,86.07,2,M.v.veerabhadraiah,JD(S),,55643,33.4,0,0,M,68,GEN
AcGenMay2023,S10,AC,138,Madhugiri,193581,166615,86.07,3,L. C. Nagaraja,BJP,,15612,9.37,0,0,M,56,ST
AcGenMay2023,S10,AC,138,Madhugiri,193581,166615,86.07,4,N.madhu,BSP,,769,0.46,0,0,M,45,GEN
AcGenMay2023,S10,AC,138,Madhugiri,193581,166615,86.07,5,Syed Muzaamil Pashaa,AAAP,,749,0.45,0,0,M,38,GEN
AcGenMay2023,S10,AC,138,Madhugiri,193581,166615,86.07,6,NOTA,NOTA,,618,0.37,0,1,,,
AcGenMay2023,S10,AC,139,Gauribidanur,210462,180815,85.91,1,K.h.puttaswamy Gowda (khp),IND,,83837,46.37,1,0,M,69,GEN
AcGenMay2023,S10,AC,139,Gauribidanur,210462,180815,85.91,2,N.h.shivashankara Reddy,INC,,46551,25.75,0,0,M,69,GEN
AcGenMay2023,S10,AC,139,Gauribidanur,210462,180815,85.91,3,Dr.kemparaju.k.,IND,,24202,13.38,0,0,M,48,GEN
AcGenMay2023,S10,AC,139,Gauribidanur,210462,180815,85.91,4,C.r.narasimha Murthy. (zp),JD(S),,11125,6.15,0,0,M,57,GEN
AcGenMay2023,S10,AC,139,Gauribidanur,210462,180815,85.91,5,Dr. H.s. Shashidhara Kumar,BJP,,8132,4.5,0,0,M,58,GEN
AcGenMay2023,S10,AC,139,Gauribidanur,210462,180815,85.91,6,NOTA,NOTA,,561,0.31,0,1,,,
AcGenMay2023,S10,AC,140,Bagepalli,201055,173372,86.23,1,S.n. Subbareddy (chinnakayalapalli),INC,,82128,47.37,1,0,M,56,GEN
AcGenMay2023,S10,AC,140,Bagepalli,201055,173372,86.23,2,C. Muniraju,BJP,,62949,36.31,0,0,M,44,GEN
AcGenMay2023,S10,AC,140,Bagepalli,201055,173372,86.23,3,Dr|| A. Anil Kumar,CPI(M),,19621,11.32,0,0,M,45,GEN
AcGenMay2023,S10,AC,140,Bagepalli,201055,173372,86.23,4,Mithun Reddy,IND,,2723,1.57,0,0,M,34,GEN
AcGenMay2023,S10,AC,140,Bagepalli,201055,173372,86.23,5,C. Krishna Reddy,KRPP,,1598,0.92,0,0,M,73,GEN
AcGenMay2023,S10,AC,140,Bagepalli,201055,173372,86.23,6,NOTA,NOTA,,1003,0.58,0,1,,,
AcGenMay2023,S10,AC,141,Chikkaballapur,209846,184817,88.07,1,Pradeep Eshwar,INC,,86224,46.65,1,0,M,38,GEN
AcGenMay2023,S10,AC,141,Chikkaballapur,209846,184817,88.07,2,Dr. K. Sudhakar,BJP,,75582,40.9,0,0,M,49,GEN
AcGenMay2023,S10,AC,141,Chikkaballapur,209846,184817,88.07,3,K.p. Bache Gowda,JD(S),,19815,10.72,0,0,M,69,GEN
AcGenMay2023,S10,AC,141,Chikkaballapur,209846,184817,88.07,4,Dr. M.m. Bhasha Nandi,AAAP,,773,0.42,0,0,M,52,GEN
AcGenMay2023,S10,AC,141,Chikkaballapur,209846,184817,88.07,5,Pilla Anjinappa,BSP,,338,0.18,0,0,M,48,SC
AcGenMay2023,S10,AC,141,Chikkaballapur,209846,184817,88.07,6,NOTA,NOTA,,1050,0.57,0,1,,,
AcGenMay2023,S10,AC,142,Sidlaghatta,203564,177260,87.08,1,B.n. Ravi Kumar,JD(S),,68932,38.89,1,0,M,54,GEN
AcGenMay2023,S10,AC,142,Sidlaghatta,203564,177260,87.08,2,Puttu Anjinappa,IND,,52160,29.43,0,0,M,45,GEN
AcGenMay2023,S10,AC,142,Sidlaghatta,203564,177260,87.08,3,B.v. Rajeev Gowda,INC,,36157,20.4,0,0,M,44,GEN
AcGenMay2023,S10,AC,142,Sidlaghatta,203564,177260,87.08,4,Seekal Ramachandra Gowda,BJP,,15446,8.71,0,0,M,49,GEN
AcGenMay2023,S10,AC,142,Sidlaghatta,203564,177260,87.08,5,B S Moulajan,AAAP,,1387,0.78,0,0,M,43,GEN
AcGenMay2023,S10,AC,142,Sidlaghatta,203564,177260,87.08,6,NOTA,NOTA,,520,0.29,0,1,,,
AcGenMay2023,S10,AC,143,Chintamani,225460,190632,84.55,1,Dr. M.c. Sudhakar,INC,,97324,51.05,1,0,M,54,GEN
AcGenMay2023,S10,AC,143,Chintamani,225460,190632,84.55,2,J.k. Krishna Reddy,JD(S),,68272,35.81,0,0,M,55,GEN
AcGenMay2023,S10,AC,143,Chintamani,225460,190632,84.55,3,G.n. Venugopal (gopi),BJP,,21711,11.39,0,0,M,51,GEN
AcGenMay2023,S10,AC,143,Chintamani,225460,190632,84.55,4,C. Byreddy,AAAP,,633,0.33,0,0,M,43,GEN
AcGenMay2023,S10,AC,143,Chintamani,225460,190632,84.55,5,Shivareddy. S,KRS,,450,0.24,0,0,M,40,GEN
AcGenMay2023,S10,AC,143,Chintamani,225460,190632,84.55,6,NOTA,NOTA,,866,0.45,0,1,,,
AcGenMay2023,S10,AC,144,Srinivaspur,216763,190972,88.1,1,G.k. Venkatashivareddy,JD(S),,95463,49.99,1,0,M,76,GEN
AcGenMay2023,S10,AC,144,Srinivaspur,216763,190972,88.1,2,K.r. Ramesh Kumar,INC,,85020,44.52,0,0,M,73,GEN
AcGenMay2023,S10,AC,144,Srinivaspur,216763,190972,88.1,3,Gunjuru R. Srinivasareddy,BJP,,6644,3.48,0,0,M,53,GEN
AcGenMay2023,S10,AC,144,Srinivaspur,216763,190972,88.1,4,DrΙΙ Y.v.venkatachala,AAAP,,2086,1.09,0,0,M,55,GEN
AcGenMay2023,S10,AC,144,Srinivaspur,216763,190972,88.1,5,T.n. Venkatashivareddy,IND,,323,0.17,0,0,M,43,GEN
AcGenMay2023,S10,AC,144,Srinivaspur,216763,190972,88.1,6,NOTA,NOTA,,678,0.36,0,1,,,
AcGenMay2023,S10,AC,145,Mulbagal (SC),216636,176501,81.47,1,Samruddhi V. Manjunath,JD(S),,94254,53.4,1,0,M,41,SC
AcGenMay2023,S10,AC,145,Mulbagal (SC),216636,176501,81.47,2,V.adinarayana,INC,,67986,38.52,0,0,M,46,SC
AcGenMay2023,S10,AC,145,Mulbagal (SC),216636,176501,81.47,3,K.sunder Raj [sheegehalli Sunder],BJP,,9163,5.19,0,0,M,40,SC
AcGenMay2023,S10,AC,145,Mulbagal (SC),216636,176501,81.47,4,Dr Sangasandra Vijayakumar,AAAP,,2762,1.56,0,0,M,49,SC
AcGenMay2023,S10,AC,145,Mulbagal (SC),216636,176501,81.47,5,R.sridhar,IND,,412,0.23,0,0,M,42,SC
AcGenMay2023,S10,AC,145,Mulbagal (SC),216636,176501,81.47,6,NOTA,NOTA,,922,0.52,0,1,,,
AcGenMay2023,S10,AC,146,Kolar Gold Field (SC),199982,148051,74.03,1,Roopa Kala. M,INC,,81569,55.1,1,0,F,43,SC
AcGenMay2023,S10,AC,146,Kolar Gold Field (SC),199982,148051,74.03,2,Ashwini Sampangi,BJP,,31102,21.01,0,0,F,32,SC
AcGenMay2023,S10,AC,146,Kolar Gold Field (SC),199982,148051,74.03,3,S. Rajendran,RPI,,29795,20.12,0,0,M,61,SC
AcGenMay2023,S10,AC,146,Kolar Gold Field (SC),199982,148051,74.03,4,Dr. Ramesh Babu.v.m.,JD(S),,1360,0.92,0,0,M,48,SC
AcGenMay2023,S10,AC,146,Kolar Gold Field (SC),199982,148051,74.03,5,Thangaraj. P,CPI(M),,1008,0.68,0,0,M,48,SC
AcGenMay2023,S10,AC,146,Kolar Gold Field (SC),199982,148051,74.03,6,NOTA,NOTA,,1383,0.93,0,1,,,
AcGenMay2023,S10,AC,147,Bangarapet (SC),205294,164294,80.03,1,S.n. Narayanaswamy. K.m,INC,,77292,47.04,1,0,M,55,SC
AcGenMay2023,S10,AC,147,Bangarapet (SC),205294,164294,80.03,2,M. Mallesh Babu,JD(S),,72581,44.18,0,0,M,49,SC
AcGenMay2023,S10,AC,147,Bangarapet (SC),205294,164294,80.03,3,M. Narayanaswamy,BJP,,8972,5.46,0,0,M,70,SC
AcGenMay2023,S10,AC,147,Bangarapet (SC),205294,164294,80.03,4,Harikrishna Ramappa,AAAP,,2530,1.54,0,0,M,39,SC
AcGenMay2023,S10,AC,147,Bangarapet (SC),205294,164294,80.03,5,K.n Narayanaswamy,BSP,,859,0.52,0,0,M,51,SC
AcGenMay2023,S10,AC,147,Bangarapet (SC),205294,164294,80.03,6,NOTA,NOTA,,1223,0.74,0,1,,,
AcGenMay2023,S10,AC,148,Kolar,240487,192818,80.18,1,Kothur.g. Manjunatha,INC,,83990,43.56,1,0,M,45,GEN
AcGenMay2023,S10,AC,148,Kolar,240487,192818,80.18,2,C.m.r. Srinath,JD(S),,53229,27.61,0,0,M,50,GEN
AcGenMay2023,S10,AC,148,Kolar,240487,192818,80.18,3,R. Varthuru Prakash,BJP,,50914,26.41,0,0,M,57,GEN
AcGenMay2023,S10,AC,148,Kolar,240487,192818,80.18,4,Jameel Ahamed. N,AAAP,,1158,0.6,0,0,M,39,GEN
AcGenMay2023,S10,AC,148,Kolar,240487,192818,80.18,5,S. Sathish,IND,,488,0.25,0,0,M,53,GEN
AcGenMay2023,S10,AC,148,Kolar,240487,192818,80.18,6,NOTA,NOTA,,1005,0.52,0,1,,,
AcGenMay2023,S10,AC,149,Malur,192717,173292,89.92,1,K.y.nanjegowda,INC,,50955,29.4,1,0,M,58,GEN
AcGenMay2023,S10,AC,149,Malur,192717,173292,89.92,2,K.s.manjunathagowda,BJP,,50707,29.26,0,0,M,45,GEN
AcGenMay2023,S10,AC,149,Malur,192717,173292,89.92,3,Hoodi Vijayakumar,IND,,49362,28.48,0,0,M,41,GEN
AcGenMay2023,S10,AC,149,Malur,192717,173292,89.92,4,G.e.ramegowda,JD(S),,17627,10.17,0,0,M,52,GEN
AcGenMay2023,S10,AC,149,Malur,192717,173292,89.92,5,M.vijaya Kumar,IND,,1370,0.79,0,0,M,27,ST
AcGenMay2023,S10,AC,149,Malur,192717,173292,89.92,6,NOTA,NOTA,,647,0.37,0,1,,,
AcGenMay2023,S10,AC,150,Yelahanka,439087,274807,62.59,1,S R Vishwanath,BJP,,141538,51.5,1,0,M,60,GEN
AcGenMay2023,S10,AC,150,Yelahanka,439087,274807,62.59,2,Keshava Rajanna B,INC,,77428,28.18,0,0,M,52,GEN
AcGenMay2023,S10,AC,150,Yelahanka,439087,274807,62.59,3,Munegowda M,JD(S),,44491,16.19,0,0,M,46,GEN
AcGenMay2023,S10,AC,150,Yelahanka,439087,274807,62.59,4,Ashwath M M,UPJP,,2944,1.07,0,0,M,33,GEN
AcGenMay2023,S10,AC,150,Yelahanka,439087,274807,62.59,5,P Manjunatha,AAAP,,1597,0.58,0,0,M,57,GEN
AcGenMay2023,S10,AC,150,Yelahanka,439087,274807,62.59,6,NOTA,NOTA,,2238,0.81,0,1,,,
AcGenMay2023,S10,AC,151,K.R. Pura,510777,269462,52.76,1,B. A. Basavaraja,BJP,,139925,51.93,1,0,M,59,GEN
AcGenMay2023,S10,AC,151,K.R. Pura,510777,269462,52.76,2,D K Mohan,INC,,115624,42.91,0,0,M,60,GEN
AcGenMay2023,S10,AC,151,K.R. Pura,510777,269462,52.76,3,Dr J S Keshava Kumar,AAAP,,2319,0.86,0,0,M,47,ST
AcGenMay2023,S10,AC,151,K.R. Pura,510777,269462,52.76,4,Madesha N,UPJP,,2215,0.82,0,0,M,30,GEN
AcGenMay2023,S10,AC,151,K.R. Pura,510777,269462,52.76,5,C Venkatachalapathi,JD(S),,1975,0.73,0,0,M,56,GEN
AcGenMay2023,S10,AC,151,K.R. Pura,510777,269462,52.76,6,NOTA,NOTA,,4396,1.63,0,1,,,
AcGenMay2023,S10,AC,152,Byatarayanapura,508799,294274,57.84,1,Krishna Byregowda,INC,,160182,54.43,1,0,M,50,GEN
AcGenMay2023,S10,AC,152,Byatarayanapura,508799,294274,57.84,2,Thammesh Gowda H C,BJP,,121978,41.45,0,0,M,42,GEN
AcGenMay2023,S10,AC,152,Byatarayanapura,508799,294274,57.84,3,Nagaraj Gowda P,JD(S),,4365,1.48,0,0,M,48,GEN
AcGenMay2023,S10,AC,152,Byatarayanapura,508799,294274,57.84,4,Raheem K.r. Halli,UPJP,,1490,0.51,0,0,M,45,GEN
AcGenMay2023,S10,AC,152,Byatarayanapura,508799,294274,57.84,5,Girish K,AAAP,,1271,0.43,0,0,M,34,GEN
AcGenMay2023,S10,AC,152,Byatarayanapura,508799,294274,57.84,6,NOTA,NOTA,,2383,0.81,0,1,,,
AcGenMay2023,S10,AC,153,Yeshvanthapura,564208,357911,63.44,1,S.t. Somashekar,BJP,,169149,47.26,1,0,M,65,GEN
AcGenMay2023,S10,AC,153,Yeshvanthapura,564208,357911,63.44,2,T.n.javarayi Gowda,JD(S),,154031,43.04,0,0,M,64,GEN
AcGenMay2023,S10,AC,153,Yeshvanthapura,564208,357911,63.44,3,S. Balraj Gowda,INC,,21684,6.06,0,0,M,55,GEN
AcGenMay2023,S10,AC,153,Yeshvanthapura,564208,357911,63.44,4,Uday Kumar,UPJP,,4298,1.2,0,0,M,51,GEN
AcGenMay2023,S10,AC,153,Yeshvanthapura,564208,357911,63.44,5,Shashidhar. C. Aradhya,AAAP,,2199,0.61,0,0,M,43,GEN
AcGenMay2023,S10,AC,153,Yeshvanthapura,564208,357911,63.44,6,NOTA,NOTA,,2857,0.8,0,1,,,
AcGenMay2023,S10,AC,154,Rajarajeshwarinagar,485815,262701,54.07,1,Munirathna,BJP,,127980,48.72,1,0,M,59,GEN
AcGenMay2023,S10,AC,154,Rajarajeshwarinagar,485815,262701,54.07,2,Kusuma .h,INC,,116138,44.21,0,0,F,34,GEN
AcGenMay2023,S10,AC,154,Rajarajeshwarinagar,485815,262701,54.07,3,Dr. V.narayana Swamy,JD(S),,7795,2.97,0,0,M,52,GEN
AcGenMay2023,S10,AC,154,Rajarajeshwarinagar,485815,262701,54.07,4,Manjunatha M,UPJP,,4118,1.57,0,0,M,37,GEN
AcGenMay2023,S10,AC,154,Rajarajeshwarinagar,485815,262701,54.07,5,Anantha Subhash Chandra,AAAP,,1191,0.45,0,0,M,57,GEN
AcGenMay2023,S10,AC,154,Rajarajeshwarinagar,485815,262701,54.07,6,NOTA,NOTA,,2996,1.14,0,1,,,
AcGenMay2023,S10,AC,155,Dasarahalli,457187,229641,50.23,1,S. Muniraju,BJP,,91289,39.75,1,0,M,64,GEN
AcGenMay2023,S10,AC,155,Dasarahalli,457187,229641,50.23,2,R. Manjunatha,JD(S),,82095,35.75,0,0,M,63,GEN
AcGenMay2023,S10,AC,155,Dasarahalli,457187,229641,50.23,3,G. Dhananjaya,INC,,43519,18.95,0,0,M,44,GEN
AcGenMay2023,S10,AC,155,Dasarahalli,457187,229641,50.23,4,Kirthan Kumar Manjappa,AAAP,,4486,1.95,0,0,M,32,GEN
AcGenMay2023,S10,AC,155,Dasarahalli,457187,229641,50.23,5,Ashwath Kumar,UPJP,,3365,1.47,0,0,M,38,GEN
AcGenMay2023,S10,AC,155,Dasarahalli,457187,229641,50.23,6,NOTA,NOTA,,2179,0.95,0,1,,,
AcGenMay2023,S10,AC,156,Mahalakshmi Layout,292040,159103,54.48,1,K. Gopalaiah,BJP,,96424,60.6,1,0,M,63,GEN
AcGenMay2023,S10,AC,156,Mahalakshmi Layout,292040,159103,54.48,2,Keshavamurthy S,INC,,45259,28.45,0,0,M,59,GEN
AcGenMay2023,S10,AC,156,Mahalakshmi Layout,292040,159103,54.48,3,K C Rajanna,JD(S),,9241,5.81,0,0,M,63,GEN
AcGenMay2023,S10,AC,156,Mahalakshmi Layout,292040,159103,54.48,4,Lakshminarayana M R,UPJP,,2853,1.79,0,0,M,37,GEN
AcGenMay2023,S10,AC,156,Mahalakshmi Layout,292040,159103,54.48,5,Shanthala Damle,AAAP,,1600,1.01,0,0,F,50,GEN
AcGenMay2023,S10,AC,156,Mahalakshmi Layout,292040,159103,54.48,6,NOTA,NOTA,,2286,1.44,0,1,,,
AcGenMay2023,S10,AC,157,Malleshwaram,227484,126493,55.61,1,Dr Ashwath Narayan C N,BJP,,80606,63.72,1,0,M,55,GEN
AcGenMay2023,S10,AC,157,Malleshwaram,227484,126493,55.61,2,Anoop Iyengar,INC,,39304,31.07,0,0,M,43,GEN
AcGenMay2023,S10,AC,157,Malleshwaram,227484,126493,55.61,3,Uthkarsh A,JD(S),,2657,2.1,0,0,M,27,GEN
AcGenMay2023,S10,AC,157,Malleshwaram,227484,126493,55.61,4,Suman,AAAP,,800,0.63,0,0,F,50,GEN
AcGenMay2023,S10,AC,157,Malleshwaram,227484,126493,55.61,5,Rajesh B,KRS,,236,0.19,0,0,M,51,GEN
AcGenMay2023,S10,AC,157,Malleshwaram,227484,126493,55.61,6,NOTA,NOTA,,2079,1.64,0,1,,,
AcGenMay2023,S10,AC,158,Hebbal,288971,159132,55.07,1,Suresha B S,INC,,91838,57.71,1,0,M,51,GEN
AcGenMay2023,S10,AC,158,Hebbal,288971,159132,55.07,2,Jagdeesha Katta K S,BJP,,61084,38.39,0,0,M,43,GEN
AcGenMay2023,S10,AC,158,Hebbal,288971,159132,55.07,3,Syed Mohid Altaf,JD(S),,1604,1.01,0,0,M,45,GEN
AcGenMay2023,S10,AC,158,Hebbal,288971,159132,55.07,4,K S Manjunath Naidu,AAAP,,1026,0.64,0,0,M,43,GEN
AcGenMay2023,S10,AC,158,Hebbal,288971,159132,55.07,5,Kumara S,UPJP,,711,0.45,0,0,M,42,GEN
AcGenMay2023,S10,AC,158,Hebbal,288971,159132,55.07,6,NOTA,NOTA,,1639,1.03,0,1,,,
AcGenMay2023,S10,AC,159,Pulakeshinagar (SC),239090,130869,54.74,1,A C Srinivasa,INC,,87316,66.72,1,0,M,56,SC
AcGenMay2023,S10,AC,159,Pulakeshinagar (SC),239090,130869,54.74,2,Akanda Srinivasa Murthy R,BSP,,25106,19.18,0,0,M,54,SC
AcGenMay2023,S10,AC,159,Pulakeshinagar (SC),239090,130869,54.74,3,A Murali,BJP,,10624,8.12,0,0,M,52,SC
AcGenMay2023,S10,AC,159,Pulakeshinagar (SC),239090,130869,54.74,4,B R Bhaskar Prasad,SDPI,,4102,3.13,0,0,M,47,SC
AcGenMay2023,S10,AC,159,Pulakeshinagar (SC),239090,130869,54.74,5,Anuradha V,JD(S),,844,0.64,0,0,F,44,SC
AcGenMay2023,S10,AC,159,Pulakeshinagar (SC),239090,130869,54.74,6,NOTA,NOTA,,1190,0.91,0,1,,,
AcGenMay2023,S10,AC,160,Sarvagnanagar,366876,194604,53.04,1,Kelachandra Joseph George,INC,,118783,61.04,1,0,M,73,GEN
AcGenMay2023,S10,AC,160,Sarvagnanagar,366876,194604,53.04,2,Padmanabha Reddy,BJP,,63015,32.38,0,0,M,59,GEN
AcGenMay2023,S10,AC,160,Sarvagnanagar,366876,194604,53.04,3,Mohammed Mustafa,JD(S),,3839,1.97,0,0,M,49,GEN
AcGenMay2023,S10,AC,160,Sarvagnanagar,366876,194604,53.04,4,Abdul Hannan,SDPI,,2995,1.54,0,0,M,46,GEN
AcGenMay2023,S10,AC,160,Sarvagnanagar,366876,194604,53.04,5,Mohamed Ibrahim,AAAP,,1488,0.76,0,0,M,54,GEN
AcGenMay2023,S10,AC,160,Sarvagnanagar,366876,194604,53.04,6,NOTA,NOTA,,2116,1.09,0,1,,,
AcGenMay2023,S10,AC,161,C.V. Raman Nagar (SC),271340,129325,47.66,1,S. Raghu,BJP,,69228,53.53,1,0,M,52,SC
AcGenMay2023,S10,AC,161,C.V. Raman Nagar (SC),271340,129325,47.66,2,Anand Kumar. S,INC,,52833,40.85,0,0,M,42,SC
AcGenMay2023,S10,AC,161,C.V. Raman Nagar (SC),271340,129325,47.66,3,Mohan Dasari,AAAP,,2967,2.29,0,0,M,39,SC
AcGenMay2023,S10,AC,161,C.V. Raman Nagar (SC),271340,129325,47.66,4,Chaitra. G,UPJP,,892,0.69,0,0,F,28,SC
AcGenMay2023,S10,AC,161,C.V. Raman Nagar (SC),271340,129325,47.66,5,P. Ramesh,IND,,448,0.35,0,0,M,58,SC
AcGenMay2023,S10,AC,161,C.V. Raman Nagar (SC),271340,129325,47.66,6,NOTA,NOTA,,1999,1.55,0,1,,,
AcGenMay2023,S10,AC,162,Shivajinagar,194070,110447,56.91,1,Rizwan Arshad,INC,,64913,58.77,1,0,M,43,GEN
AcGenMay2023,S10,AC,162,Shivajinagar,194070,110447,56.91,2,Chandra.n.,BJP,,41719,37.77,0,0,M,48,SC
AcGenMay2023,S10,AC,162,Shivajinagar,194070,110447,56.91,3,Prakash Nedungadi,AAAP,,1634,1.48,0,0,M,62,GEN
AcGenMay2023,S10,AC,162,Shivajinagar,194070,110447,56.91,4,B K Prasad,PBI,,176,0.16,0,0,M,69,GEN
AcGenMay2023,S10,AC,162,Shivajinagar,194070,110447,56.91,5,Robert Clive,IND,,130,0.12,0,0,M,41,GEN
AcGenMay2023,S10,AC,162,Shivajinagar,194070,110447,56.91,6,NOTA,NOTA,,1235,1.12,0,1,,,
AcGenMay2023,S10,AC,163,Shanti Nagar,220880,119970,54.31,1,N. A. Haris,INC,,61030,50.87,1,0,M,56,GEN
AcGenMay2023,S10,AC,163,Shanti Nagar,220880,119970,54.31,2,K Shivakumar,BJP,,53905,44.93,0,0,M,47,GEN
AcGenMay2023,S10,AC,163,Shanti Nagar,220880,119970,54.31,3,Mathai . K,AAAP,,1604,1.34,0,0,M,62,GEN
AcGenMay2023,S10,AC,163,Shanti Nagar,220880,119970,54.31,4,H Manjunath,JD(S),,825,0.69,0,0,M,62,GEN
AcGenMay2023,S10,AC,163,Shanti Nagar,220880,119970,54.31,5,Satish Chandra .m,BSP,,301,0.25,0,0,M,47,SC
AcGenMay2023,S10,AC,163,Shanti Nagar,220880,119970,54.31,6,NOTA,NOTA,,1483,1.24,0,1,,,
AcGenMay2023,S10,AC,164,Gandhi Nagar,231449,132609,57.3,1,Dinesh Gundu Rao,INC,,54118,40.81,1,0,M,53,GEN
