entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-assam-1840,assam,2011,109,BIHPURIA,DHRUBA BANIA,parties.IN.BJP,4304,4.64,4,forfeit,U,43,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1840,assam,2011,109,BIHPURIA,MUHIRAM BASUMATARY,parties.IN.IND,1129,1.22,5,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1840,assam,2011,109,BIHPURIA,HIUEN BASUMATARY,parties.IN.AITC,806,0.87,6,forfeit,U,32,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1840,assam,2011,109,BIHPURIA,PREMADHAR BORA,parties.IN.IND,555,0.6,7,forfeit,U,78,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1840,assam,2011,109,BIHPURIA,PROBIN BORA,parties.IN.IND,244,0.26,8,forfeit,U,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1840,assam,2011,109,BIHPURIA,KISHORE DEORI,parties.IN.IND,241,0.26,9,forfeit,U,52,Graduate,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1810,assam,2011,110,NAOBOICHA,SANJAY RAJ SUBBA,parties.IN.INC,33946,27.06,1,won,U,50,8th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1810,assam,2011,110,NAOBOICHA,MAMUN IMADADUL HAQUE CHOWDHURY,parties.IN.AIUDF,27288,21.76,2,lost,U,31,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1810,assam,2011,110,NAOBOICHA,RAO GAJENDRA SINGH,parties.IN.BJP,22328,17.8,3,lost,U,51,Graduate,Hospitality,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1810,assam,2011,110,NAOBOICHA,SULTAN MEHDI,parties.IN.IND,16855,13.44,4,forfeit,U,32,Graduate Professional,Advocacy,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1810,assam,2011,110,NAOBOICHA,PHANIDHAR BARUAH,parties.IN.AGP,11721,9.35,5,forfeit,U,54,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1810,assam,2011,110,NAOBOICHA,GANESH PRADHAN,parties.IN.IND,4207,3.35,6,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1810,assam,2011,110,NAOBOICHA,DR. PRADIP KR. PATRA,parties.IN.IND,2938,2.34,7,forfeit,U,63,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1810,assam,2011,110,NAOBOICHA,JAYANTA KHOUND,parties.IN.IND,1995,1.59,8,forfeit,U,42,Graduate,"Contractor, Trader",challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1810,assam,2011,110,NAOBOICHA,VINOD PASI,parties.IN.AITC,1671,1.33,9,forfeit,U,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1810,assam,2011,110,NAOBOICHA,EUNUS ALI,parties.IN.IND,942,0.75,10,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1810,assam,2011,110,NAOBOICHA,SUCHIL BORI,parties.IN.SUCI,673,0.54,11,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1810,assam,2011,110,NAOBOICHA,KHALILUR RAHMAN,parties.IN.IND,463,0.37,12,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1810,assam,2011,110,NAOBOICHA,SHYAMAL HAZARIKA.,parties.IN.SP,398,0.32,13,forfeit,U,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1808,assam,2011,111,LAKHIMPUR,UTPAL DUTTA,parties.IN.AGP,52563,47.46,1,won,U,50,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1808,assam,2011,111,LAKHIMPUR,GHANA BURAGOHAIN,parties.IN.INC,51464,46.47,2,lost,U,45,12th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1808,assam,2011,111,LAKHIMPUR,BANTI BONIA,parties.IN.BJP,2040,1.84,3,forfeit,U,43,10th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1808,assam,2011,111,LAKHIMPUR,DILWAR HUSSAIN,parties.IN.AIUDF,1707,1.54,4,forfeit,U,37,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1808,assam,2011,111,LAKHIMPUR,ARUP KALITA,parties.IN.CPI,1392,1.26,5,forfeit,U,40,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1808,assam,2011,111,LAKHIMPUR,BULU GOGOI,parties.IN.AITC,1076,0.97,6,forfeit,U,44,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1808,assam,2011,111,LAKHIMPUR,BIRINCHI PEGU,parties.IN.SUCI,502,0.45,7,forfeit,U,31,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1804,assam,2011,112,DHAKUAKHANA,NABA KUMAR DOLEY,parties.IN.AGP,63963,50.31,1,won,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1804,assam,2011,112,DHAKUAKHANA,BHARAT CHANDRA NARAH,parties.IN.INC,56456,44.4,2,lost,U,54,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1804,assam,2011,112,DHAKUAKHANA,GYANA NATH MILI,,2033,1.6,3,forfeit,U,33,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1804,assam,2011,112,DHAKUAKHANA,LAKHIMAI PEGU,parties.IN.BJP,1873,1.47,4,forfeit,U,25,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1804,assam,2011,112,DHAKUAKHANA,RANJIT DOLEY,parties.IN.IND,1130,0.89,5,forfeit,U,31,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1804,assam,2011,112,DHAKUAKHANA,MEMUD PAGAG,parties.IN.IND,525,0.41,6,forfeit,U,29,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1804,assam,2011,112,DHAKUAKHANA,INDRAJIT NARAH,parties.IN.IND,437,0.34,7,forfeit,U,30,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1804,assam,2011,112,DHAKUAKHANA,JUTIKA DOLEY,parties.IN.SUCI,398,0.31,8,forfeit,U,29,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1804,assam,2011,112,DHAKUAKHANA,BHABEN KUMAR PANYANG,parties.IN.AITC,330,0.26,9,forfeit,U,65,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1805,assam,2011,113,DHEMAJI,SUMITRA DOLEY PATIR,parties.IN.INC,59633,42.64,1,won,U,54,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1805,assam,2011,113,DHEMAJI,PARAMANANDA SONOWAL,parties.IN.AGP,52348,37.43,2,lost,U,40,Doctorate,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1805,assam,2011,113,DHEMAJI,SAILEN SONOWAL,parties.IN.BJP,21957,15.7,3,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1805,assam,2011,113,DHEMAJI,KHADGARAJ PEGU,parties.IN.AITC,2792,2,4,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1805,assam,2011,113,DHEMAJI,HEMKANTA MIRI,parties.IN.SUCI,1357,0.97,5,forfeit,U,28,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1805,assam,2011,113,DHEMAJI,DIMPAL SONOWAL,parties.IN.AIFB,1168,0.84,6,forfeit,U,37,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1805,assam,2011,113,DHEMAJI,LALIT NARAH,parties.IN.SAP,604,0.43,7,forfeit,U,50,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1807,assam,2011,114,JONAI,PRADAN BARUAH,parties.IN.INC,97326,52.89,1,won,U,46,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1807,assam,2011,114,JONAI,BHUBAN PEGU,parties.IN.IND,77816,42.28,2,lost,U,40,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1807,assam,2011,114,JONAI,ASWINI PAIT,parties.IN.BJP,6475,3.52,3,forfeit,U,40,10th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1807,assam,2011,114,JONAI,MAKHAN KAMAN KULI,parties.IN.AITC,2411,1.31,4,forfeit,U,60,Post Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1751,assam,2011,115,MORAN,JIBONTARA GHATOWAR,parties.IN.INC,47143,57.17,1,won,U,50,8th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1751,assam,2011,115,MORAN,SUNIL RAJKONWAR,parties.IN.AGP,17650,21.4,2,lost,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1751,assam,2011,115,MORAN,SWARNA SAIKIA DEORI,parties.IN.BJP,14571,17.67,3,lost,U,49,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1751,assam,2011,115,MORAN,SHYAMAL BHUMIJ,parties.IN.IND,2343,2.84,4,forfeit,U,38,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1751,assam,2011,115,MORAN,LAKHICHARAN SWAUSI,parties.IN.JMM,752,0.91,5,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1746,assam,2011,116,DIBRUGARH,PRASANTA PHUKAN,parties.IN.BJP,46506,55.15,1,won,U,55,10th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1746,assam,2011,116,DIBRUGARH,KALYAN KUMAR GOGOI,parties.IN.INC,26897,31.9,2,lost,U,65,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1746,assam,2011,116,DIBRUGARH,SHYAMAL BARUAH,parties.IN.AITC,5223,6.19,3,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1746,assam,2011,116,DIBRUGARH,THANESWAR BORAH,parties.IN.AGP,1969,2.34,4,forfeit,U,57,10th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1746,assam,2011,116,DIBRUGARH,PARBEZ KHAN,parties.IN.AIUDF,1663,1.97,5,forfeit,U,31,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1746,assam,2011,116,DIBRUGARH,SIMA GHOSH,parties.IN.IND,1013,1.2,6,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1746,assam,2011,116,DIBRUGARH,AVINASH SINGH,parties.IN.JMM,529,0.63,7,forfeit,U,25,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1746,assam,2011,116,DIBRUGARH,PADMESWAR PHUKAN,parties.IN.IND,519,0.62,8,forfeit,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1749,assam,2011,117,LAHOWAL,PRITHIBI MAJHI,parties.IN.INC,39857,46.9,1,won,U,59,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1749,assam,2011,117,LAHOWAL,RANJIT KONWAR,parties.IN.BJP,20137,23.7,2,lost,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1749,assam,2011,117,LAHOWAL,TERASH GOWALLA,parties.IN.AGP,15934,18.75,3,lost,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1749,assam,2011,117,LAHOWAL,KUMUD GOGOI,parties.IN.IND,3219,3.79,4,forfeit,U,43,Literate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1749,assam,2011,117,LAHOWAL,RATUL GOGOI,parties.IN.CPI,1791,2.11,5,forfeit,U,33,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1749,assam,2011,117,LAHOWAL,ANANTA DEKA BARUAH,parties.IN.IND,1556,1.83,6,forfeit,U,58,12th Pass,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1749,assam,2011,117,LAHOWAL,GHANASHYAM MUNDA,,1392,1.64,7,forfeit,U,30,10th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1749,assam,2011,117,LAHOWAL,PRAFULLA GOGOI,parties.IN.JMM,1095,1.29,8,forfeit,U,39,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1748,assam,2011,118,DULIAJAN,AMIYA GOGOI,parties.IN.INC,39511,42.17,1,won,U,64,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1748,assam,2011,118,DULIAJAN,RAMESWAR TELI,parties.IN.BJP,36175,38.61,2,lost,U,40,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1748,assam,2011,118,DULIAJAN,HITESWAR PHUKAN,parties.IN.AGP,9777,10.44,3,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1748,assam,2011,118,DULIAJAN,PRONOB BORAH,parties.IN.IND,2617,2.79,4,forfeit,U,37,Graduate,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1748,assam,2011,118,DULIAJAN,PULAK GOGOI,parties.IN.CPI,2475,2.64,5,forfeit,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1748,assam,2011,118,DULIAJAN,NAVAJYOTI KALITA,parties.IN.AITC,1339,1.43,6,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1748,assam,2011,118,DULIAJAN,BINA KONWER BARUAH,parties.IN.NCP,898,0.96,7,forfeit,U,50,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1748,assam,2011,118,DULIAJAN,RAJEN GOGOI,parties.IN.SHS,896,0.96,8,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1753,assam,2011,119,TINGKHONG,ATUWA MUNDA,parties.IN.INC,41839,48.96,1,won,U,49,Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1753,assam,2011,119,TINGKHONG,ANUP PHUKAN,parties.IN.AGP,26315,30.8,2,lost,U,53,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1753,assam,2011,119,TINGKHONG,DIPURANJAN MAKRARI,parties.IN.BJP,13626,15.95,3,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1753,assam,2011,119,TINGKHONG,TUFAN GOWALA,,2306,2.7,4,forfeit,U,29,5th Pass,Carpenter,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1753,assam,2011,119,TINGKHONG,KESHAB SAIKIA,parties.IN.JMM,1364,1.6,5,forfeit,U,41,5th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1752,assam,2011,120,NAHARKATIA,PRANATI PHUKAN,parties.IN.INC,35373,41.58,1,won,U,47,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1752,assam,2011,120,NAHARKATIA,NAREN SONOWAL,parties.IN.AGP,20976,24.66,2,lost,U,51,10th Pass,"Contractor, Distributors",challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1752,assam,2011,120,NAHARKATIA,PRADIP BURAGOHAIN,parties.IN.BJP,18917,22.24,3,lost,U,59,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1752,assam,2011,120,NAHARKATIA,SASHAKAMAL HANDIQUE,,2699,3.17,4,forfeit,U,72,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1752,assam,2011,120,NAHARKATIA,KARTIK TANTI,parties.IN.NCP,2498,2.94,5,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1752,assam,2011,120,NAHARKATIA,TIRTHA GOGOI,parties.IN.AITC,1714,2.01,6,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1752,assam,2011,120,NAHARKATIA,MOHENDRA DHADUMIA,parties.IN.SUCI,1554,1.83,7,forfeit,U,63,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1752,assam,2011,120,NAHARKATIA,IMRANUDDIN AHMED,parties.IN.AIUDF,1339,1.57,8,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1803,assam,2011,121,CHABUA,RAJU SAHU,parties.IN.INC,38576,40.02,1,won,U,41,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1803,assam,2011,121,CHABUA,BINOD HAZARIKA,parties.IN.BJP,27468,28.5,2,lost,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1803,assam,2011,121,CHABUA,BHABEN BARUAH,parties.IN.AGP,19716,20.45,3,lost,U,52,12th Pass,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1803,assam,2011,121,CHABUA,GONGARAM KOUL,,3042,3.16,4,forfeit,U,41,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1803,assam,2011,121,CHABUA,KARTICK SAMASHI,parties.IN.IND,2804,2.91,5,forfeit,U,33,10th Pass,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1803,assam,2011,121,CHABUA,PRAKASH TANTI,parties.IN.AITC,2271,2.36,6,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1803,assam,2011,121,CHABUA,HARENDRA NATH SAIKIA,parties.IN.NCP,1286,1.33,7,forfeit,U,45,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1803,assam,2011,121,CHABUA,SUMIT KUMAR TIWARI,parties.IN.JMM,1225,1.27,8,forfeit,U,26,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1754,assam,2011,122,TINSUKIA,RAJENDRA PRASAD SINGH,parties.IN.INC,41238,44.15,1,won,U,48,Graduate,Agricultural Business,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1754,assam,2011,122,TINSUKIA,SANJAY KISHAN,parties.IN.BJP,29265,31.33,2,lost,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1754,assam,2011,122,TINSUKIA,MONORANJAN SHARMA,parties.IN.AGP,15567,16.67,3,lost,U,47,12th Pass,Trader,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1754,assam,2011,122,TINSUKIA,RAJEN BARUA,parties.IN.AITC,3020,3.23,4,forfeit,U,61,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1754,assam,2011,122,TINSUKIA,ANANTA HAZARIKA,parties.IN.AIUDF,2224,2.38,5,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1754,assam,2011,122,TINSUKIA,RAM NARAYAN SINGH,parties.IN.SHS,2085,2.23,6,forfeit,U,45,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1747,assam,2011,123,DIGBOI,RAMESWAR DHANOWAR,parties.IN.INC,38663,50.04,1,won,U,73,,Activist,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1747,assam,2011,123,DIGBOI,SUREN PHUKAN,parties.IN.BJP,27905,36.11,2,lost,U,41,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1747,assam,2011,123,DIGBOI,BHULEN BORUAH,parties.IN.AGP,6253,8.09,3,forfeit,U,40,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1747,assam,2011,123,DIGBOI,CHANDAN BAGH,parties.IN.IND,2514,3.25,4,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1747,assam,2011,123,DIGBOI,ALOK ROY,parties.IN.AITC,1936,2.51,5,forfeit,U,42,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1750,assam,2011,124,MARGHERITA,PRADYUT BORDOLOI,parties.IN.INC,57615,52.15,1,won,U,52,Post Graduate,Self-employed,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1750,assam,2011,124,MARGHERITA,KAMAKHYA TASA,parties.IN.BJP,41006,37.11,2,lost,U,35,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1750,assam,2011,124,MARGHERITA,SUREN PHUKON,parties.IN.AGP,7066,6.4,3,forfeit,U,59,10th Pass,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1750,assam,2011,124,MARGHERITA,JOIKRISHNA TANTI,parties.IN.IND,2923,2.65,4,forfeit,U,60,,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1750,assam,2011,124,MARGHERITA,ABANI MOHAN MEDHI,parties.IN.AITC,1874,1.7,5,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1806,assam,2011,125,DOOM DOOMA,DILIP MORAN,parties.IN.BJP,31709,37,1,won,U,44,12th Pass,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1806,assam,2011,125,DOOM DOOMA,RUPESH GOWALA,parties.IN.INC,27053,31.57,2,lost,U,33,Graduate,Trader,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1806,assam,2011,125,DOOM DOOMA,DURGA BHUMIJ,parties.IN.IND,16971,19.8,3,lost,U,43,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1806,assam,2011,125,DOOM DOOMA,BHABO KANTO CHUTIA,parties.IN.IND,4072,4.75,4,forfeit,U,45,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1806,assam,2011,125,DOOM DOOMA,MANOJ MANKI,parties.IN.AGP,2944,3.44,5,forfeit,U,49,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1806,assam,2011,125,DOOM DOOMA,BHAGWAN TANTI,parties.IN.IND,1510,1.76,6,forfeit,U,68,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1806,assam,2011,125,DOOM DOOMA,BHARAT YADAV,parties.IN.AIUDF,1432,1.67,7,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1811,assam,2011,126,SADIYA,BOLIN CHETIA,parties.IN.INC,46318,44.95,1,won,U,40,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1811,assam,2011,126,SADIYA,JAGADISH BHUYAN,parties.IN.AGP,39451,38.28,2,lost,U,45,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1811,assam,2011,126,SADIYA,RUPSIKHA BARUAH,parties.IN.IND,7018,6.81,3,forfeit,U,31,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1811,assam,2011,126,SADIYA,LABHESWAR GOGOI,,4116,3.99,4,forfeit,U,51,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1811,assam,2011,126,SADIYA,GOPAL PRADHAN,parties.IN.BJP,2607,2.53,5,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1811,assam,2011,126,SADIYA,ANUP PRATIM BORBARUAH,parties.IN.NCP,1690,1.64,6,forfeit,U,43,Post Graduate,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1811,assam,2011,126,SADIYA,LALIT DEORI,parties.IN.AITC,994,0.96,7,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1811,assam,2011,126,SADIYA,DEBAJIT MORAN,parties.IN.SHS,854,0.83,8,forfeit,U,31,12th Pass,,challenger,src-1b7bc1c9d39a
