election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2018,S10,AC,170,Basavanagudi,245328,130043,53.00780995239027,4,SAKLESHPUR GUNDAPPA SITARAM,AAAP,,453,0.3483463162184816,0,0,M,58,GEN
AcGenMay2018,S10,AC,170,Basavanagudi,245328,130043,53.00780995239027,5,KENCHAIAH.S.,RPI(A),,328,0.25222426428181444,0,0,M,44,GEN
AcGenMay2018,S10,AC,170,Basavanagudi,245328,130043,53.00780995239027,6,NOTA,NOTA,,1856,1.427220227155633,0,1,,,
AcGenMay2018,S10,AC,171,Padmanaba Nagar,278223,161608,58.08578011163707,1,R ASHOKA,BJP,,77868,48.183258254541855,1,0,M,60,GEN
AcGenMay2018,S10,AC,171,Padmanaba Nagar,278223,161608,58.08578011163707,2,V K GOPAL,JD(S),,45702,28.27954061680115,0,0,M,53,GEN
AcGenMay2018,S10,AC,171,Padmanaba Nagar,278223,161608,58.08578011163707,3,M SRINIVAS,INC,,33400,20.667293698331765,0,0,M,75,GEN
AcGenMay2018,S10,AC,171,Padmanaba Nagar,278223,161608,58.08578011163707,4,RAVIGOWDA,IND,,371,0.2295678431760804,0,0,M,37,GEN
AcGenMay2018,S10,AC,171,Padmanaba Nagar,278223,161608,58.08578011163707,5,AKMAL SHAREFF,AIMEP,,366,0.22647393693381512,0,0,M,48,GEN
AcGenMay2018,S10,AC,171,Padmanaba Nagar,278223,161608,58.08578011163707,6,NOTA,NOTA,,2404,1.4875501212811246,0,1,,,
AcGenMay2018,S10,AC,172,B.T.M.Layout,270500,135932,50.252125693160814,1,RAMALINGA REDDY,INC,,67085,49.35188182326456,1,0,M,65,GEN
AcGenMay2018,S10,AC,172,B.T.M.Layout,270500,135932,50.252125693160814,2,LALLESH REDDY,BJP,,46607,34.28699643939617,0,0,M,41,GEN
AcGenMay2018,S10,AC,172,B.T.M.Layout,270500,135932,50.252125693160814,3,K DEVADAS,JD(S),,17307,12.732101344790042,0,0,M,56,GEN
AcGenMay2018,S10,AC,172,B.T.M.Layout,270500,135932,50.252125693160814,4,DR. SYED ASAD ABBAS (M C ABBAS),AAAP,,701,0.5156990259835799,0,0,M,30,GEN
AcGenMay2018,S10,AC,172,B.T.M.Layout,270500,135932,50.252125693160814,5,N KRISHNOJI RAO,BJC,,497,0.3656239884648207,0,0,M,60,GEN
AcGenMay2018,S10,AC,172,B.T.M.Layout,270500,135932,50.252125693160814,6,NOTA,NOTA,,2365,1.7398405084895388,0,1,,,
AcGenMay2018,S10,AC,174,Mahadevapura  (SC),504890,284352,56.319594367089856,1,ARAVIND LIMBAVALI,BJP,,141682,49.82627166329057,1,0,M,51,SC
AcGenMay2018,S10,AC,174,Mahadevapura  (SC),504890,284352,56.319594367089856,2,A C SRINIVASA,INC,,123898,43.57205154175107,0,0,M,51,SC
AcGenMay2018,S10,AC,174,Mahadevapura  (SC),504890,284352,56.319594367089856,3,SATHISH K,JD(S),,6391,2.2475663965788883,0,0,M,39,SC
AcGenMay2018,S10,AC,174,Mahadevapura  (SC),504890,284352,56.319594367089856,4,NAGESH T,IND,,3852,1.3546590141796084,0,0,M,42,SC
AcGenMay2018,S10,AC,174,Mahadevapura  (SC),504890,284352,56.319594367089856,5,B R BHASKAR PRASAD,AAAP,,1336,0.4698401980643709,0,0,M,42,SC
AcGenMay2018,S10,AC,174,Mahadevapura  (SC),504890,284352,56.319594367089856,6,NOTA,NOTA,,3482,1.2245386000450147,0,1,,,
AcGenMay2018,S10,AC,175,Bommanahalli,414080,195510,47.21551391035548,1,SATHISH REDDY M,BJP,,111863,57.21599918162754,1,0,M,45,GEN
AcGenMay2018,S10,AC,175,Bommanahalli,414080,195510,47.21551391035548,2,SUSHMA RAJAGOPALA  REDDY,INC,,64701,33.09344790547798,0,0,F,48,GEN
AcGenMay2018,S10,AC,175,Bommanahalli,414080,195510,47.21551391035548,3,T R PRASAD,JD(S),,9379,4.797197074318449,0,0,M,49,GEN
AcGenMay2018,S10,AC,175,Bommanahalli,414080,195510,47.21551391035548,4,SOMASHEKAR.N,PPRP,,2142,1.095596133190118,0,0,M,28,GEN
AcGenMay2018,S10,AC,175,Bommanahalli,414080,195510,47.21551391035548,5,DR.P.ANILKUMAR,IND,,1143,0.5846248273745589,0,0,M,44,GEN
AcGenMay2018,S10,AC,175,Bommanahalli,414080,195510,47.21551391035548,6,NOTA,NOTA,,2491,1.2741036264129713,0,1,,,
AcGenMay2018,S10,AC,176,Bangalore South,603939,319255,52.86212680419712,1,M KRISHNAPPA,BJP,,152427,47.74459288029945,1,0,M,55,GEN
AcGenMay2018,S10,AC,176,Bangalore South,603939,319255,52.86212680419712,2,R K RAMESH,INC,,122068,38.23526647977323,0,0,M,48,GEN
AcGenMay2018,S10,AC,176,Bangalore South,603939,319255,52.86212680419712,3,R PRABHAKAR REDDY,JD(S),,36138,11.319478160091464,0,0,M,45,GEN
AcGenMay2018,S10,AC,176,Bangalore South,603939,319255,52.86212680419712,4,K ABHISHEK,AVIRP,,824,0.25810089113717877,0,0,M,30,GEN
AcGenMay2018,S10,AC,176,Bangalore South,603939,319255,52.86212680419712,5,D K SHIVASHANKAR,IND,,746,0.2336690106654555,0,0,M,44,GEN
AcGenMay2018,S10,AC,176,Bangalore South,603939,319255,52.86212680419712,6,NOTA,NOTA,,3952,1.2378819439006437,0,1,,,
AcGenMay2018,S10,AC,177,Anekal  (SC),359550,227677,63.322764566819636,1,B.SHIVANNA,INC,,113894,50.02437663883484,1,0,M,50,SC
AcGenMay2018,S10,AC,177,Anekal  (SC),359550,227677,63.322764566819636,2,A.NARAYANASWAMY,BJP,,105267,46.2352367608498,0,0,M,60,SC
AcGenMay2018,S10,AC,177,Anekal  (SC),359550,227677,63.322764566819636,3,G. SRINIVAS,BSP,,2932,1.2877892804279747,0,0,M,38,SC
AcGenMay2018,S10,AC,177,Anekal  (SC),359550,227677,63.322764566819636,4,D.MAHADESH,CPM,,1425,0.6258866727864475,0,0,M,44,SC
AcGenMay2018,S10,AC,177,Anekal  (SC),359550,227677,63.322764566819636,5,MUNIKRISHNAPPA,AIMEP,,481,0.2112642032352851,0,0,M,41,SC
AcGenMay2018,S10,AC,177,Anekal  (SC),359550,227677,63.322764566819636,6,NOTA,NOTA,,2115,0.9289475880304116,0,1,,,
AcGenMay2018,S10,AC,178,Hosakote,213750,193071,90.32561403508771,1,N NAGARAJU (M.T.B),INC,,98824,51.18531524672271,1,0,M,66,GEN
AcGenMay2018,S10,AC,178,Hosakote,213750,193071,90.32561403508771,2,SHARATH KUMAR BACHEGOWDA,BJP,,91227,47.25049334182762,0,0,M,36,GEN
AcGenMay2018,S10,AC,178,Hosakote,213750,193071,90.32561403508771,3,KRISHNA MURTHY R,JD(S),,1083,0.5609335425827804,0,0,M,54,GEN
AcGenMay2018,S10,AC,178,Hosakote,213750,193071,90.32561403508771,4,RAMESHA,ASP,,417,0.21598272138228938,0,0,M,36,SC
AcGenMay2018,S10,AC,178,Hosakote,213750,193071,90.32561403508771,5,V SHAMANNA,IND,,242,0.1253424905863646,0,0,M,49,GEN
AcGenMay2018,S10,AC,178,Hosakote,213750,193071,90.32561403508771,6,NOTA,NOTA,,539,0.2791719108514485,0,1,,,
AcGenMay2018,S10,AC,179,Devanahalli  (SC),202254,171158,84.62527317135878,1,NARAYANASWAMY L N,JD(S),,86966,50.8103623552507,1,0,M,49,SC
AcGenMay2018,S10,AC,179,Devanahalli  (SC),202254,171158,84.62527317135878,2,VENKATASWAMY,INC,,69956,40.872176585377254,0,0,M,48,SC
AcGenMay2018,S10,AC,179,Devanahalli  (SC),202254,171158,84.62527317135878,3,K NAGESH,BJP,,9820,5.737388845394314,0,0,M,49,SC
AcGenMay2018,S10,AC,179,Devanahalli  (SC),202254,171158,84.62527317135878,4,SRINIVAS M SANNIDHI,IND,,821,0.47967375173816007,0,0,M,34,SC
AcGenMay2018,S10,AC,179,Devanahalli  (SC),202254,171158,84.62527317135878,5,INDIRAMMA B V,RPI,,625,0.3651596770235689,0,0,F,49,SC
AcGenMay2018,S10,AC,179,Devanahalli  (SC),202254,171158,84.62527317135878,6,NOTA,NOTA,,1300,0.7595321282090233,0,1,,,
AcGenMay2018,S10,AC,180,Doddaballapur,203231,168757,83.03703667255488,1,T VENKATARAMANAIAH,INC,,73225,43.390792678229644,1,0,M,57,GEN
AcGenMay2018,S10,AC,180,Doddaballapur,203231,168757,83.03703667255488,2,B MUNEGOWDA,JD(S),,63280,37.49770379895352,0,0,M,62,GEN
AcGenMay2018,S10,AC,180,Doddaballapur,203231,168757,83.03703667255488,3,J NARASIMHASWAMY,BJP,,27612,16.361987947166636,0,0,M,71,GEN
AcGenMay2018,S10,AC,180,Doddaballapur,203231,168757,83.03703667255488,4,DR.K.N.VENKATESH,IND,,1018,0.6032342362094609,0,0,M,54,GEN
AcGenMay2018,S10,AC,180,Doddaballapur,203231,168757,83.03703667255488,5,GOWRAMMA,RPSN,,668,0.3958354320117091,0,0,F,44,SC
AcGenMay2018,S10,AC,180,Doddaballapur,203231,168757,83.03703667255488,6,NOTA,NOTA,,1016,0.6020491001854738,0,1,,,
AcGenMay2018,S10,AC,181,Nelamangala  (SC),203761,161435,79.22762452088476,1,DR. K .SREENIVASAMURTHY,JD(S),,69277,42.913246817604616,1,0,M,56,SC
AcGenMay2018,S10,AC,181,Nelamangala  (SC),203761,161435,79.22762452088476,2,R NARAYANASWAMY,INC,,44956,27.847740576702698,0,0,M,59,SC
AcGenMay2018,S10,AC,181,Nelamangala  (SC),203761,161435,79.22762452088476,3,M V NAGARAJU,BJP,,42689,26.443460216186086,0,0,M,57,SC
AcGenMay2018,S10,AC,181,Nelamangala  (SC),203761,161435,79.22762452088476,4,B. RAMAIAH,JD(U),,932,0.5773221420385913,0,0,M,44,SC
AcGenMay2018,S10,AC,181,Nelamangala  (SC),203761,161435,79.22762452088476,5,N K   LOKESHA,SJPL,,514,0.318394400223,0,0,M,39,SC
AcGenMay2018,S10,AC,181,Nelamangala  (SC),203761,161435,79.22762452088476,6,NOTA,NOTA,,1151,0.7129804565304921,0,1,,,
AcGenMay2018,S10,AC,182,Magadi,224869,194218,86.36939729353534,1,A. MANJUNATH,JD(S),,119492,61.52467845410827,1,0,M,45,GEN
AcGenMay2018,S10,AC,182,Magadi,224869,194218,86.36939729353534,2,H.C. BALAKRISHNA,INC,,68067,35.04670009988776,0,0,M,53,GEN
AcGenMay2018,S10,AC,182,Magadi,224869,194218,86.36939729353534,3,M.C.HANUMANTHARAJ,BJP,,4410,2.2706443275082635,0,0,M,60,GEN
AcGenMay2018,S10,AC,182,Magadi,224869,194218,86.36939729353534,4,MURALI.B,IND,,600,0.3089312010215325,0,0,M,34,GEN
AcGenMay2018,S10,AC,182,Magadi,224869,194218,86.36939729353534,5,D.M.MADEGOWDA,AIMEP,,223,0.11481942971300292,0,0,M,38,GEN
AcGenMay2018,S10,AC,182,Magadi,224869,194218,86.36939729353534,6,NOTA,NOTA,,839,0.4319887960951096,0,1,,,
AcGenMay2018,S10,AC,183,Ramanagaram,206999,171652,82.92407209696665,1,H.D.KUMARASWAMY,JD(S),,92626,53.96150350709575,1,0,M,59,GEN
AcGenMay2018,S10,AC,183,Ramanagaram,206999,171652,82.92407209696665,2,IQBAL HUSSAIN.H.A,INC,,69990,40.77435742082819,0,0,M,57,GEN
AcGenMay2018,S10,AC,183,Ramanagaram,206999,171652,82.92407209696665,3,LEELAVATHI,BJP,,4871,2.837718173979913,0,0,F,39,GEN
AcGenMay2018,S10,AC,183,Ramanagaram,206999,171652,82.92407209696665,4,J.T.PRAKASH,INCP,,1029,0.599468692470813,0,0,M,61,GEN
AcGenMay2018,S10,AC,183,Ramanagaram,206999,171652,82.92407209696665,5,SURENDRA RAMANAGARA,IND,,469,0.27322722718057463,0,0,M,37,SC
AcGenMay2018,S10,AC,183,Ramanagaram,206999,171652,82.92407209696665,6,NOTA,NOTA,,1144,0.6664647076643442,0,1,,,
AcGenMay2018,S10,AC,184,Kanakapura,222602,186152,83.62548404776237,1,D K SHIVAKUMAR,INC,,127552,68.52034896213847,1,0,M,55,GEN
AcGenMay2018,S10,AC,184,Kanakapura,222602,186152,83.62548404776237,2,NARAYANA GOWDA,JD(S),,47643,25.593600928273666,0,0,M,69,GEN
AcGenMay2018,S10,AC,184,Kanakapura,222602,186152,83.62548404776237,3,NANDINI GOWDA,BJP,,6273,3.369826808199751,0,0,F,56,GEN
AcGenMay2018,S10,AC,184,Kanakapura,222602,186152,83.62548404776237,4,N ARUN KUMAR,RMVP,,1095,0.5882289741716447,0,0,M,33,GEN
AcGenMay2018,S10,AC,184,Kanakapura,222602,186152,83.62548404776237,5,SHIVA KUMARA M.D,IND,,627,0.3368215221969143,0,0,M,46,GEN
AcGenMay2018,S10,AC,184,Kanakapura,222602,186152,83.62548404776237,6,NOTA,NOTA,,1168,0.627444239116421,0,1,,,
AcGenMay2018,S10,AC,185,Channapatna,217606,189013,86.86019686957161,1,H D KUMARA SWAMY,JD(S),,87995,46.5549988625121,1,0,M,59,GEN
AcGenMay2018,S10,AC,185,Channapatna,217606,189013,86.86019686957161,2,C P YOGEESHWARA,BJP,,66465,35.164247961780404,0,0,M,55,GEN
AcGenMay2018,S10,AC,185,Channapatna,217606,189013,86.86019686957161,3,H M REVANNA,INC,,30208,15.98196949416178,0,0,M,68,GEN
AcGenMay2018,S10,AC,185,Channapatna,217606,189013,86.86019686957161,4,RATNAMMA,IND,,927,0.490442456338982,0,0,F,61,GEN
AcGenMay2018,S10,AC,185,Channapatna,217606,189013,86.86019686957161,5,YOGISHA M,IND,,488,0.25818329956140584,0,0,M,31,GEN
AcGenMay2018,S10,AC,185,Channapatna,217606,189013,86.86019686957161,6,NOTA,NOTA,,1103,0.5835577447053908,0,1,,,
AcGenMay2018,S10,AC,186,Malavalli  (SC),238777,194675,81.53004686381017,1,DR.K.ANNADANI,JD(S),,103038,52.928213689482476,1,0,M,51,SC
AcGenMay2018,S10,AC,186,Malavalli  (SC),238777,194675,81.53004686381017,2,P.M.NARENDRASWAMY,INC,,76278,39.18222678823681,0,0,M,55,SC
AcGenMay2018,S10,AC,186,Malavalli  (SC),238777,194675,81.53004686381017,3,B.SOMASHEKHAR,BJP,,10808,5.551817131115963,0,0,M,67,SC
AcGenMay2018,S10,AC,186,Malavalli  (SC),238777,194675,81.53004686381017,4,M.S.SHASHIKUMAR,INCP,,820,0.42121484525491204,0,0,M,33,SC
AcGenMay2018,S10,AC,186,Malavalli  (SC),238777,194675,81.53004686381017,5,R.SIDDARAJU,IND,,523,0.2686528830101451,0,0,M,54,SC
AcGenMay2018,S10,AC,186,Malavalli  (SC),238777,194675,81.53004686381017,6,NOTA,NOTA,,1471,0.7556183382560678,0,1,,,
AcGenMay2018,S10,AC,187,Maddur,205471,172095,83.75634517766497,1,D.C.THAMMANNA,JD(S),,109239,63.475987100148174,1,0,M,75,GEN
AcGenMay2018,S10,AC,187,Maddur,205471,172095,83.75634517766497,2,MADHU G MADEGOWDA,INC,,55209,32.080536912751676,0,0,M,54,GEN
AcGenMay2018,S10,AC,187,Maddur,205471,172095,83.75634517766497,3,MADDURU SATHISHA,BJP,,4159,2.4166884569569134,0,0,M,54,GEN
AcGenMay2018,S10,AC,187,Maddur,205471,172095,83.75634517766497,4,LINGEGOWDA S H,SWARAJ,,450,0.261483482959993,0,0,M,42,GEN
AcGenMay2018,S10,AC,187,Maddur,205471,172095,83.75634517766497,5,VENKATESHA,IND,,429,0.24928092042185998,0,0,M,47,GEN
AcGenMay2018,S10,AC,187,Maddur,205471,172095,83.75634517766497,6,NOTA,NOTA,,1350,0.784450448879979,0,1,,,
AcGenMay2018,S10,AC,188,Melukote,195487,174965,89.50211523016877,1,C S PUTTARAJU,JD(S),,96003,54.86983110907896,1,0,M,54,GEN
AcGenMay2018,S10,AC,188,Melukote,195487,174965,89.50211523016877,2,DARSHAN PUTTANNAIAH,SWARAJ,,73779,42.167862143857334,0,0,M,41,GEN
AcGenMay2018,S10,AC,188,Melukote,195487,174965,89.50211523016877,3,SUNDAHALLI SOMASHEKARA,BJP,,1595,0.911610893607293,0,0,M,49,GEN
AcGenMay2018,S10,AC,188,Melukote,195487,174965,89.50211523016877,4,B.K.PUTTARAJU,IND,,689,0.3937930443231503,0,0,M,36,SC
AcGenMay2018,S10,AC,188,Melukote,195487,174965,89.50211523016877,5,MAHESH VAKEELARU,AIMEP,,498,0.284628354242277,0,0,M,38,GEN
AcGenMay2018,S10,AC,188,Melukote,195487,174965,89.50211523016877,6,NOTA,NOTA,,979,0.5595404795244763,0,1,,,
AcGenMay2018,S10,AC,189,Mandya,227644,165327,72.62523940890162,1,M SRINIVAS,JD(S),,69421,41.99011655688424,1,0,M,69,GEN
AcGenMay2018,S10,AC,189,Mandya,227644,165327,72.62523940890162,2,P RAVIKUMAR,INC,,47813,28.920261058387318,0,0,M,38,GEN
AcGenMay2018,S10,AC,189,Mandya,227644,165327,72.62523940890162,3,N SHIVANNA,BJP,,32064,19.394291313578545,0,0,M,57,GEN
AcGenMay2018,S10,AC,189,Mandya,227644,165327,72.62523940890162,4,DR S C SHANKAREGOWDA,IND,,10564,6.389760898098919,0,0,M,63,GEN
AcGenMay2018,S10,AC,189,Mandya,227644,165327,72.62523940890162,5,H C SHIVARAMU,IND,,1814,1.0972194499386065,0,0,M,56,GEN
AcGenMay2018,S10,AC,189,Mandya,227644,165327,72.62523940890162,6,NOTA,NOTA,,1008,0.6097007748280681,0,1,,,
AcGenMay2018,S10,AC,190,Shrirangapattana,208945,176655,84.54617243772286,1,RAVINDRA SRIKANTAIAH,JD(S),,101307,57.3473719962639,1,0,M,46,GEN
AcGenMay2018,S10,AC,190,Shrirangapattana,208945,176655,84.54617243772286,2,A.B.RAMESHA  BANDISIDDEGOWDA,INC,,57619,32.61668223373242,0,0,M,51,GEN
AcGenMay2018,S10,AC,190,Shrirangapattana,208945,176655,84.54617243772286,3,NANJUNDEGOWDA.K. S,BJP,,11326,6.411366788372817,0,0,M,61,GEN
AcGenMay2018,S10,AC,190,Shrirangapattana,208945,176655,84.54617243772286,4,VENKATESHA.C.S,AAAP,,1941,1.098751804364439,0,0,M,46,GEN
AcGenMay2018,S10,AC,190,Shrirangapattana,208945,176655,84.54617243772286,5,MOHAN KUMAR  U. KIRANGOORU  PAAPU,IND,,1736,0.982706405139962,0,0,M,40,GEN
AcGenMay2018,S10,AC,190,Shrirangapattana,208945,176655,84.54617243772286,6,NOTA,NOTA,,946,0.5355070617870992,0,1,,,
AcGenMay2018,S10,AC,191,Nagamangala,206678,181472,87.80421718808968,1,SURESH GOWDAA,JD(S),,112396,61.935725621583494,1,0,M,54,GEN
AcGenMay2018,S10,AC,191,Nagamangala,206678,181472,87.80421718808968,2,N CHALUVARAYASWAMY,INC,,64729,35.66886351613472,0,0,M,58,GEN
AcGenMay2018,S10,AC,191,Nagamangala,206678,181472,87.80421718808968,3,GOWDA DR. PARTHASARATHY V.,BJP,,1915,1.0552592135425851,0,0,M,46,GEN
AcGenMay2018,S10,AC,191,Nagamangala,206678,181472,87.80421718808968,4,B. S. GOWDA,KJP,,652,0.35928407688238406,0,0,M,35,GEN
AcGenMay2018,S10,AC,191,Nagamangala,206678,181472,87.80421718808968,5,RUKMINI MALLIKARJUNA,IND,,384,0.21160289190618936,0,0,F,35,SC
AcGenMay2018,S10,AC,191,Nagamangala,206678,181472,87.80421718808968,6,NOTA,NOTA,,647,0.3565288308940222,0,1,,,
AcGenMay2018,S10,AC,192,Krishnarajapete,205554,174003,84.65074870836861,1,NARAYANAGOWDA,JD(S),,88016,50.58303592466797,1,0,M,55,GEN
AcGenMay2018,S10,AC,192,Krishnarajapete,205554,174003,84.65074870836861,2,K B CHANDRASHEKAR,INC,,70897,40.74469980402637,0,0,M,65,GEN
AcGenMay2018,S10,AC,192,Krishnarajapete,205554,174003,84.65074870836861,3,B C MANJU,BJP,,9819,5.643006155066291,0,0,M,43,GEN
AcGenMay2018,S10,AC,192,Krishnarajapete,205554,174003,84.65074870836861,4,K N SHANKAREGOWDA,IND,,1524,0.8758469681557216,0,0,M,36,GEN
AcGenMay2018,S10,AC,192,Krishnarajapete,205554,174003,84.65074870836861,5,LOKESH B N,IND,,1139,0.6545864151767499,0,0,M,35,GEN
AcGenMay2018,S10,AC,192,Krishnarajapete,205554,174003,84.65074870836861,6,NOTA,NOTA,,1093,0.6281500893662753,0,1,,,
AcGenMay2018,S10,AC,193,Shravanabelagola,202255,167261,82.6980791574992,1,C N  BALAKRISHNA,JD(S),,105516,63.08464017314258,1,0,M,49,GEN
AcGenMay2018,S10,AC,193,Shravanabelagola,202255,167261,82.6980791574992,2,C S PUTTEGOWDA,INC,,52504,31.39046161388489,0,0,M,68,GEN
AcGenMay2018,S10,AC,193,Shravanabelagola,202255,167261,82.6980791574992,3,SHIVANANJEGOWDA,BJP,,7506,4.487597228283939,0,0,M,54,GEN
AcGenMay2018,S10,AC,193,Shravanabelagola,202255,167261,82.6980791574992,4,DWARAKISH,AIMEP,,415,0.24811522112148077,0,0,M,35,SC
AcGenMay2018,S10,AC,193,Shravanabelagola,202255,167261,82.6980791574992,5,BOJEGOWDA,SJPL,,414,0.2475173531187784,0,0,M,41,GEN
AcGenMay2018,S10,AC,193,Shravanabelagola,202255,167261,82.6980791574992,6,NOTA,NOTA,,906,0.5416684104483412,0,1,,,
AcGenMay2018,S10,AC,194,Arsikere,208389,172959,82.99814289621813,1,K.M SHIVALINGE GOWDA,JD(S),,93986,54.34004590683341,1,0,M,60,GEN
AcGenMay2018,S10,AC,194,Arsikere,208389,172959,82.99814289621813,2,G.B.SHASHIDHARA,INC,,50297,29.080302268167603,0,0,M,49,GEN
AcGenMay2018,S10,AC,194,Arsikere,208389,172959,82.99814289621813,3,G. MARISWAMY,BJP,,25258,14.603460935828725,0,0,M,51,GEN
AcGenMay2018,S10,AC,194,Arsikere,208389,172959,82.99814289621813,4,N.C CHANDRASHEKARA,RPI(A),,1354,0.7828444891563896,0,0,M,45,SC
AcGenMay2018,S10,AC,194,Arsikere,208389,172959,82.99814289621813,5,JAGADISHA C.B,SJPL,,539,0.31163454922842987,0,0,M,32,GEN
AcGenMay2018,S10,AC,194,Arsikere,208389,172959,82.99814289621813,6,NOTA,NOTA,,1079,0.6238472701622928,0,1,,,
AcGenMay2018,S10,AC,195,Belur,190544,152279,79.91802418339071,1,LINGESHA. K.S.,JD(S),,64268,42.20411218881132,1,0,M,59,GEN
AcGenMay2018,S10,AC,195,Belur,190544,152279,79.91802418339071,2,H.K. SURESH,BJP,,44578,29.273898567760494,0,0,M,47,GEN
AcGenMay2018,S10,AC,195,Belur,190544,152279,79.91802418339071,3,KEERTHANA RUDRESHAGOWDA,INC,,39519,25.95170706400751,0,0,F,52,GEN
AcGenMay2018,S10,AC,195,Belur,190544,152279,79.91802418339071,4,THOLACHANAYKA B.D,IND,,1170,0.7683265584880384,0,0,M,36,SC
AcGenMay2018,S10,AC,195,Belur,190544,152279,79.91802418339071,5,ARUNA N.R (ARUNGOWDA),SHS,,675,0.4432653222046375,0,0,M,30,GEN
AcGenMay2018,S10,AC,195,Belur,190544,152279,79.91802418339071,6,NOTA,NOTA,,1106,0.7262984390493766,0,1,,,
AcGenMay2018,S10,AC,196,Hassan,212952,154438,72.52244637289155,1,PREETHAM J GOWDA,BJP,,63348,41.01840220671078,1,0,M,37,GEN
AcGenMay2018,S10,AC,196,Hassan,212952,154438,72.52244637289155,2,H S PRAKASH,JD(S),,50342,32.59689972675119,0,0,M,66,GEN
AcGenMay2018,S10,AC,196,Hassan,212952,154438,72.52244637289155,3,H K MAHESH,INC,,38101,24.67074165684611,0,0,M,52,GEN
AcGenMay2018,S10,AC,196,Hassan,212952,154438,72.52244637289155,4,ZAREEN TAJ,AIMEP,,378,0.24475841437988058,0,0,F,37,GEN
AcGenMay2018,S10,AC,196,Hassan,212952,154438,72.52244637289155,5,R G SATHISH,IND,,366,0.2369883059868685,0,0,M,46,GEN
AcGenMay2018,S10,AC,196,Hassan,212952,154438,72.52244637289155,6,NOTA,NOTA,,953,0.6170761082117096,0,1,,,
AcGenMay2018,S10,AC,197,Holenarasipur,209086,180496,86.32620070210343,1,H D REVANNA,JD(S),,108541,60.134850633809066,1,0,M,60,GEN
AcGenMay2018,S10,AC,197,Holenarasipur,209086,180496,86.32620070210343,2,MANJEGOWDA B P,INC,,64709,35.850655970215406,0,0,M,56,GEN
AcGenMay2018,S10,AC,197,Holenarasipur,209086,180496,86.32620070210343,3,M N RAJU,BJP,,3667,2.0316239695062492,0,0,M,52,GEN
AcGenMay2018,S10,AC,197,Holenarasipur,209086,180496,86.32620070210343,4,B K NAGARAJA,RPSN,,964,0.5340838578140236,0,0,M,55,SC
AcGenMay2018,S10,AC,197,Holenarasipur,209086,180496,86.32620070210343,5,B N MANJE GOWDA,IND,,606,0.3357415122772804,0,0,M,40,GEN
AcGenMay2018,S10,AC,197,Holenarasipur,209086,180496,86.32620070210343,6,NOTA,NOTA,,984,0.5451644357769702,0,1,,,
AcGenMay2018,S10,AC,198,Arkalgud,215604,188904,87.61618522847442,1,A. T. RAMASWAMY,JD(S),,85064,45.03027993054673,1,0,M,66,GEN
AcGenMay2018,S10,AC,198,Arkalgud,215604,188904,87.61618522847442,2,MANJU .A,INC,,74411,39.39090755092534,0,0,M,60,GEN
AcGenMay2018,S10,AC,198,Arkalgud,215604,188904,87.61618522847442,3,H. YOGARAMESHA,BJP,,22679,12.005568966247406,0,0,M,49,GEN
AcGenMay2018,S10,AC,198,Arkalgud,215604,188904,87.61618522847442,4,SHESHEGOWDA,INCP,,3559,1.8840257485283527,0,0,M,47,GEN
AcGenMay2018,S10,AC,198,Arkalgud,215604,188904,87.61618522847442,5,MANJUNATHA .H .P,BDBRAJP,,1035,0.5478973446830137,0,0,M,48,SC
AcGenMay2018,S10,AC,198,Arkalgud,215604,188904,87.61618522847442,6,NOTA,NOTA,,1189,0.6294202346165246,0,1,,,
AcGenMay2018,S10,AC,199,Sakleshpur  (SC),195717,161008,82.26572040241777,1,H K KUMARASWAMY,JD(S),,62262,38.670128192387956,1,0,M,63,SC
AcGenMay2018,S10,AC,199,Sakleshpur  (SC),195717,161008,82.26572040241777,2,SOMASHEKAR JAYARAJ,BJP,,57320,35.600715492397896,0,0,M,45,SC
AcGenMay2018,S10,AC,199,Sakleshpur  (SC),195717,161008,82.26572040241777,3,SIDDAIAH,INC,,37002,22.98146675941568,0,0,M,64,SC
AcGenMay2018,S10,AC,199,Sakleshpur  (SC),195717,161008,82.26572040241777,4,K R PRADEEP KUMAR,AIMEP,,1148,0.7130080492894763,0,0,M,29,SC
AcGenMay2018,S10,AC,199,Sakleshpur  (SC),195717,161008,82.26572040241777,5,VEERESHA,IND,,576,0.35774619894663623,0,0,M,48,SC
AcGenMay2018,S10,AC,199,Sakleshpur  (SC),195717,161008,82.26572040241777,6,NOTA,NOTA,,1597,0.9918761800655868,0,1,,,
AcGenMay2018,S10,AC,200,Belthangady,218935,179550,82.01064242811793,1,HARISH POONJA,BJP,,98417,54.8131439710387,1,0,M,36,GEN
AcGenMay2018,S10,AC,200,Belthangady,218935,179550,82.01064242811793,2,K.VASANTHA BANGERA,INC,,75443,42.01782233361181,0,0,M,73,GEN
AcGenMay2018,S10,AC,200,Belthangady,218935,179550,82.01064242811793,3,JAGANNATHA. M,AIMEP,,1806,1.0058479532163742,0,0,M,28,GEN
AcGenMay2018,S10,AC,200,Belthangady,218935,179550,82.01064242811793,4,SUMATHI S HEGDE,JD(S),,1612,0.8978000556947926,0,0,F,60,GEN
