entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-chhattisgarh-2392,chhattisgarh,2013,68,SAJA,JAIPRAKASH SINGH,parties.IN.IND,2403,1.45,4,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2392,chhattisgarh,2013,68,SAJA,RAMKUMAR SAHU,parties.IN.CSM,1814,1.1,5,forfeit,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2392,chhattisgarh,2013,68,SAJA,HOMLAL MARISHA,parties.IN.BSP,1324,0.8,6,forfeit,U,29,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2392,chhattisgarh,2013,68,SAJA,KISHAN LAL KURRE,parties.IN.IND,889,0.54,7,forfeit,U,67,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2392,chhattisgarh,2013,68,SAJA,ASHOK TANDULKAR,parties.IN.IND,333,0.2,8,forfeit,U,48,8th Pass,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2392,chhattisgarh,2013,68,SAJA,RAJMAHANT SATYANARAYAN SONWANI,,323,0.2,9,forfeit,U,67,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,AWADHESH SINGH CHANDEL,parties.IN.BJP,74162,47.25,1,won,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,TAMRADHWAJ SAHU,parties.IN.INC,59048,37.62,2,lost,U,64,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,SHIV KUMAR SAHU,parties.IN.IND,5731,3.65,3,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,JEEVAN SAHU,parties.IN.CSM,3823,2.44,4,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,LAXMI NARAYAN SAHU,parties.IN.IND,2930,1.87,5,forfeit,U,56,5th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,SANJAY MISHRA,parties.IN.IND,2421,1.54,7,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,BAHAL SINGH VERMA,parties.IN.BSP,1549,0.99,8,forfeit,U,37,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,CHANDRA KUMAR SONWANI,parties.IN.IND,1254,0.8,9,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,MOHIT KUMAR PANDAY,parties.IN.IND,862,0.55,10,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,JIRENDRA NISHAD,parties.IN.GGP,632,0.4,11,forfeit,U,31,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,SANTOSH KUMAR PATIL,parties.IN.SP,538,0.34,12,forfeit,U,37,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,VISHNU KOSHLE,,362,0.23,13,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,GURU DADA LOKESH MAHRAJ,parties.IN.AJP,294,0.19,14,forfeit,U,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,ROHIT SINHA,,243,0.15,15,forfeit,U,36,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,PRABHA DEVI PATEL,,238,0.15,16,forfeit,U,42,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,DUKHIT RAM,parties.IN.LJP,224,0.14,17,forfeit,U,52,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2386,chhattisgarh,2013,69,BEMETARA,MANOJ DUBEY,,207,0.13,18,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2390,chhattisgarh,2013,70,NAVAGARH,DAYALDAS BAGHEL,parties.IN.BJP,69447,42.81,1,won,U,58,8th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2390,chhattisgarh,2013,70,NAVAGARH,DERHU PRASHAD GHRITLAHARE,parties.IN.CSM,42254,26.05,2,lost,U,66,5th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2390,chhattisgarh,2013,70,NAVAGARH,ANITA PATRE,parties.IN.INC,19234,11.86,3,forfeit,U,35,Post Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2390,chhattisgarh,2013,70,NAVAGARH,OMPRAKASH BATCHPAYI,parties.IN.BSP,16075,9.91,4,forfeit,U,45,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2390,chhattisgarh,2013,70,NAVAGARH,GOPAL CHATURVEDI,parties.IN.IND,3870,2.39,6,forfeit,U,34,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2390,chhattisgarh,2013,70,NAVAGARH,KIRTI BAI HIRWANI,parties.IN.IND,2438,1.5,7,forfeit,U,44,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2390,chhattisgarh,2013,70,NAVAGARH,SANTOSH DAHARIYA,parties.IN.IND,2315,1.43,8,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2390,chhattisgarh,2013,70,NAVAGARH,SHIVARAM GHRITLAHARE,,1734,1.07,9,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,71,PANDARIYA,MOTI RAM CHANDRAVANSHI,parties.IN.BJP,81685,40.94,1,won,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,71,PANDARIYA,LALJI CHANDRAVANSHI,parties.IN.INC,74412,37.3,2,lost,U,59,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,71,PANDARIYA,NIRMAL SALUJA,parties.IN.GGP,7393,3.71,3,forfeit,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,71,PANDARIYA,RAMKRISHNA SAHU,parties.IN.CSM,5513,2.76,4,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,71,PANDARIYA,RAM KUMAR TANDAN,parties.IN.IND,4105,2.06,6,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,71,PANDARIYA,SATYA PRAKASH BAUDDHA,parties.IN.IND,3677,1.84,7,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,71,PANDARIYA,RAGGHU PATHAK ALIAS RAGHUNANDAN PATHAK,parties.IN.SHS,3667,1.84,8,forfeit,U,51,Post Graduate,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,71,PANDARIYA,CHANDRIKA CHANDRAVANSHI,parties.IN.BSP,3497,1.75,9,forfeit,U,38,10th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,71,PANDARIYA,LALJI CHANDRAVANSHI,parties.IN.IND,3245,1.63,10,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,71,PANDARIYA,MAHVEER SATNAMI,parties.IN.IND,2442,1.22,11,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,71,PANDARIYA,UMESH YADAV,,1772,0.89,12,forfeit,U,26,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,71,PANDARIYA,GIRDHAR BHAI,parties.IN.IND,1351,0.68,13,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,71,PANDARIYA,SHRIMATI GANESHIYA BAI SAHU,parties.IN.IND,1090,0.55,14,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,71,PANDARIYA,PARDHESHI RAM,,692,0.35,15,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,71,PANDARIYA,NARENDRA AHIRWAR,parties.IN.PRCP,689,0.35,16,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2445,chhattisgarh,2013,72,KAWARDHA,ASHOK SAHU,parties.IN.BJP,93645,42.61,1,won,U,40,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2445,chhattisgarh,2013,72,KAWARDHA,AKBAR BHAI,parties.IN.INC,91087,41.44,2,lost,U,57,Graduate,Petrol Pumps,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2445,chhattisgarh,2013,72,KAWARDHA,KARTIK RAM MARAR,parties.IN.CSM,6859,3.12,4,forfeit,U,50,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2445,chhattisgarh,2013,72,KAWARDHA,MALESH KUMAR MARKAM,parties.IN.GGP,5151,2.34,5,forfeit,U,35,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2445,chhattisgarh,2013,72,KAWARDHA,MOHIT SAHU,parties.IN.IND,3829,1.74,6,forfeit,U,37,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2445,chhattisgarh,2013,72,KAWARDHA,KANHAIYA LAL PATEL,parties.IN.BSP,3157,1.44,7,forfeit,U,64,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2445,chhattisgarh,2013,72,KAWARDHA,ANIL SATNAMI,parties.IN.IND,2858,1.3,8,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2445,chhattisgarh,2013,72,KAWARDHA,JITENDRA KUMAR PURAINAK,parties.IN.IND,1610,0.73,9,forfeit,U,31,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2445,chhattisgarh,2013,72,KAWARDHA,HIMANSHU THAKUR,,1098,0.5,10,forfeit,U,26,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2445,chhattisgarh,2013,72,KAWARDHA,NIRANJAN KHARE,parties.IN.BHDC,704,0.32,11,forfeit,U,38,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2445,chhattisgarh,2013,72,KAWARDHA,KRISHNA KUMAR DAHIRE,,554,0.25,12,forfeit,U,26,12th Pass,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2446,chhattisgarh,2013,73,KHAIRAGARH,GIRWAR JANGHEL,parties.IN.INC,70133,46.07,1,won,U,52,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2446,chhattisgarh,2013,73,KHAIRAGARH,KOMAL JANGHEL,parties.IN.BJP,67943,44.64,2,lost,U,53,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2446,chhattisgarh,2013,73,KHAIRAGARH,PARAS JANGHEL,parties.IN.BSP,3043,2,4,forfeit,U,36,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2446,chhattisgarh,2013,73,KHAIRAGARH,MINESH SAHU,parties.IN.CSM,2587,1.7,5,forfeit,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2446,chhattisgarh,2013,73,KHAIRAGARH,BHOOSHAN LAL SATNAMI,parties.IN.IND,1939,1.27,6,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2446,chhattisgarh,2013,73,KHAIRAGARH,BHANU PRATAP,parties.IN.SHS,750,0.49,7,forfeit,U,44,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2446,chhattisgarh,2013,73,KHAIRAGARH,JAGDISH SINGH,parties.IN.SP,593,0.39,8,forfeit,U,66,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2446,chhattisgarh,2013,73,KHAIRAGARH,SUBHASH CHAND KOCHAR JAIN,parties.IN.NCP,588,0.39,9,forfeit,U,55,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2444,chhattisgarh,2013,74,DONGARGARH,SAROJANI BANJARE,parties.IN.BJP,67158,45.82,1,won,U,35,Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2444,chhattisgarh,2013,74,DONGARGARH,DR.THANESHWAR PATILA,parties.IN.INC,62474,42.62,2,lost,U,26,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2444,chhattisgarh,2013,74,DONGARGARH,SANJEEV KUMAR DONGARE,parties.IN.GGP,4692,3.2,3,forfeit,U,33,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2444,chhattisgarh,2013,74,DONGARGARH,SANTOSH MARIA,parties.IN.BSP,2753,1.88,5,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2444,chhattisgarh,2013,74,DONGARGARH,SHRINIWAS JANBANDHU,parties.IN.IND,1714,1.17,6,forfeit,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2444,chhattisgarh,2013,74,DONGARGARH,DILIP KOSRE,parties.IN.CSM,948,0.65,7,forfeit,U,32,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2444,chhattisgarh,2013,74,DONGARGARH,VIKASH BANJAREE,parties.IN.IND,939,0.64,8,forfeit,U,29,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2444,chhattisgarh,2013,74,DONGARGARH,OMPRAKASH KURRE,parties.IN.IND,714,0.49,9,forfeit,U,25,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2444,chhattisgarh,2013,74,DONGARGARH,PANNALAL SURYAVANSHI,parties.IN.SP,479,0.33,10,forfeit,U,52,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2444,chhattisgarh,2013,74,DONGARGARH,OMPRAKASH TEMBHURNIKAR,,409,0.28,11,forfeit,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2450,chhattisgarh,2013,75,RAJNANDGAON,DR. RAMAN,parties.IN.BJP,86797,58.45,1,won,U,61,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2450,chhattisgarh,2013,75,RAJNANDGAON,ALKA UDAY MUDLIYAR,parties.IN.INC,50931,34.3,2,lost,U,56,Post Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2450,chhattisgarh,2013,75,RAJNANDGAON,VIJAY PANDEY,parties.IN.IND,2044,1.38,3,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2450,chhattisgarh,2013,75,RAJNANDGAON,D.S. SINHA,parties.IN.IND,1807,1.22,5,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2450,chhattisgarh,2013,75,RAJNANDGAON,ARVIND NANDESHWAR,parties.IN.BSP,1222,0.82,6,forfeit,U,27,12th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2450,chhattisgarh,2013,75,RAJNANDGAON,RAJESH GUPTA (CHAMPU),parties.IN.CSM,1204,0.81,7,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2450,chhattisgarh,2013,75,RAJNANDGAON,BHAI KEVAL RAJAK,,749,0.5,8,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2450,chhattisgarh,2013,75,RAJNANDGAON,GURU DADA LOKESH,parties.IN.IND,554,0.37,9,forfeit,U,60,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2450,chhattisgarh,2013,75,RAJNANDGAON,MADHUKAR BANJARE,parties.IN.IND,258,0.17,10,forfeit,U,44,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2450,chhattisgarh,2013,75,RAJNANDGAON,BRIJ BIHARI AGRAWAL,parties.IN.IND,245,0.16,11,forfeit,U,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2450,chhattisgarh,2013,75,RAJNANDGAON,YUSUF BHAI,parties.IN.IND,218,0.15,12,forfeit,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2450,chhattisgarh,2013,75,RAJNANDGAON,TOMESH KUMAR RAHANGDALE,,164,0.11,13,forfeit,U,38,12th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2450,chhattisgarh,2013,75,RAJNANDGAON,HAJI DAUR KHAN,parties.IN.IND,157,0.11,14,forfeit,U,67,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2450,chhattisgarh,2013,75,RAJNANDGAON,HARILAL PATEL,,110,0.07,15,forfeit,U,67,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2443,chhattisgarh,2013,76,DONGARGAON,DALESHWAR SAHU,parties.IN.INC,67755,46.76,1,won,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2443,chhattisgarh,2013,76,DONGARGAON,DINESH GANDHI,parties.IN.BJP,66057,45.59,2,lost,U,51,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2443,chhattisgarh,2013,76,DONGARGAON,RAMESH VERMA,parties.IN.IND,1857,1.28,4,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2443,chhattisgarh,2013,76,DONGARGAON,DILIP KUMAR SAHU,parties.IN.BSP,1713,1.18,5,forfeit,U,44,Post Graduate,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2443,chhattisgarh,2013,76,DONGARGAON,SOMNATH UIKE,parties.IN.GGP,1274,0.88,6,forfeit,U,60,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2443,chhattisgarh,2013,76,DONGARGAON,GYANCHAND LODHA BALLU,parties.IN.SHS,829,0.57,7,forfeit,U,43,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2443,chhattisgarh,2013,76,DONGARGAON,VISHNU LODHI,parties.IN.CSM,826,0.57,8,forfeit,U,35,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2443,chhattisgarh,2013,76,DONGARGAON,KHIRWAN TANDAN,parties.IN.SP,534,0.37,9,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2447,chhattisgarh,2013,77,KHUJJI,BHOLARAM SAHU,parties.IN.INC,51873,37.57,1,won,U,54,8th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2447,chhattisgarh,2013,77,KHUJJI,RAJINDAR BHATIYA,parties.IN.IND,43179,31.28,2,lost,U,63,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2447,chhattisgarh,2013,77,KHUJJI,VIJAY DUKHU RAM SAHU CHOWKI WALE,parties.IN.BJP,28122,20.37,3,lost,U,43,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2447,chhattisgarh,2013,77,KHUJJI,DEVANAND SAHARE,parties.IN.NCP,2612,1.89,5,forfeit,U,42,12th Pass,Panchayat Member,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2447,chhattisgarh,2013,77,KHUJJI,BHISHAM LAL URVASA,parties.IN.IND,2208,1.6,6,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2447,chhattisgarh,2013,77,KHUJJI,MUSTAK BHAI,parties.IN.BSP,1691,1.22,7,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2447,chhattisgarh,2013,77,KHUJJI,ANJU SINHA,parties.IN.CSM,1433,1.04,8,forfeit,U,40,10th Pass,Artisan,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2447,chhattisgarh,2013,77,KHUJJI,ASHARAM VISHWAKARMA,parties.IN.IND,1259,0.91,9,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2447,chhattisgarh,2013,77,KHUJJI,CHANDRESH KUMAR BHAGEL,parties.IN.SHS,1075,0.78,10,forfeit,U,38,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2448,chhattisgarh,2013,78,MOHALA-MANPUR,TEJ KUNWAR GOWARDHAN NETAM,parties.IN.INC,42648,36.79,1,won,U,58,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2448,chhattisgarh,2013,78,MOHALA-MANPUR,BHOJESH SHAH MANDAVI,parties.IN.BJP,41692,35.96,2,lost,U,28,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2448,chhattisgarh,2013,78,MOHALA-MANPUR,TATU RAM BHUARYA,parties.IN.IND,10701,9.23,3,forfeit,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2448,chhattisgarh,2013,78,MOHALA-MANPUR,SMT. KHAGESH THAKUR,parties.IN.BSP,4700,4.05,5,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2448,chhattisgarh,2013,78,MOHALA-MANPUR,GOVIND SHAH WALKO,parties.IN.IND,3981,3.43,6,forfeit,U,45,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2448,chhattisgarh,2013,78,MOHALA-MANPUR,RAVINDRA THAKUR,parties.IN.GGP,1970,1.7,7,forfeit,U,25,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2448,chhattisgarh,2013,78,MOHALA-MANPUR,NAMDEV KERAM,parties.IN.CSM,1615,1.39,8,forfeit,U,34,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2448,chhattisgarh,2013,78,MOHALA-MANPUR,ANNAPURNA THAKUR,parties.IN.IND,1142,0.99,9,forfeit,U,42,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2448,chhattisgarh,2013,78,MOHALA-MANPUR,LALSAY MANDAVI,parties.IN.SP,879,0.76,10,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2448,chhattisgarh,2013,78,MOHALA-MANPUR,SUREKHA MANDAVI,parties.IN.SHS,864,0.75,11,forfeit,U,28,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2402,chhattisgarh,2013,79,ANTAGARH,VIKRAM USENDI,parties.IN.BJP,53477,47.18,1,won,U,48,10th Pass,"MLA, Minister",incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2402,chhattisgarh,2013,79,ANTAGARH,MANTURAM PAWAR,parties.IN.INC,48306,42.62,2,lost,U,43,Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2402,chhattisgarh,2013,79,ANTAGARH,SOMNATH UIKE,parties.IN.CSM,2543,2.24,4,forfeit,U,32,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2402,chhattisgarh,2013,79,ANTAGARH,JAIPRAKASH PADDA,parties.IN.SHS,2308,2.04,5,forfeit,U,28,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2402,chhattisgarh,2013,79,ANTAGARH,RAJA RAM KOMRA,parties.IN.BSP,2009,1.77,6,forfeit,U,32,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2403,chhattisgarh,2013,80,BHANUPRATAPPUR,MANOJ SINGH MANDAVI,parties.IN.INC,64837,45.98,1,won,U,48,Post Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2403,chhattisgarh,2013,80,BHANUPRATAPPUR,SATISH LATIYA,parties.IN.BJP,49941,35.42,2,lost,U,37,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2403,chhattisgarh,2013,80,BHANUPRATAPPUR,PARMANAND TETA,parties.IN.IND,8096,5.74,3,forfeit,U,42,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2403,chhattisgarh,2013,80,BHANUPRATAPPUR,KAMAL SINGH KORRAM,parties.IN.BSP,3967,2.81,5,forfeit,U,48,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2403,chhattisgarh,2013,80,BHANUPRATAPPUR,DEENDYAL SINGH NARETI,parties.IN.CSM,3628,2.57,6,forfeit,U,44,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2403,chhattisgarh,2013,80,BHANUPRATAPPUR,BHUNESHWAR NARETI,parties.IN.SHS,1911,1.36,7,forfeit,U,25,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2403,chhattisgarh,2013,80,BHANUPRATAPPUR,BHAGWAN SINGH RAWTE,,1703,1.21,8,forfeit,U,53,Post Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2403,chhattisgarh,2013,80,BHANUPRATAPPUR,BHIKHAM KANGE,parties.IN.GGP,1238,0.88,9,forfeit,U,29,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2406,chhattisgarh,2013,81,KANKER,SHANKER DHRUWA,parties.IN.INC,50586,39.99,1,won,U,57,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2406,chhattisgarh,2013,81,KANKER,SANJAY KODOPI,parties.IN.BJP,45961,36.33,2,lost,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
